80834,5136
80834,83756
80834,2784
80834,346562
80834,5330
80834,51764
80834,6335
80834,775
80834,5153
80834,1131
80835,342372
80835,1131
80835,346562
80835,6335
80835,83756
80835,775
80835,2784
80835,51764
80835,255022
80835,5153
346562,2784
346562,6335
346562,1131
346562,83756
346562,5153
346562,5136
346562,51764
346562,775
8645,9033
8645,773
8645,5153
8645,255022
8645,10021
8645,775
8645,5330
8645,6326
8645,6328
8645,5137
773,255022
773,9033
773,5330
773,5137
773,51764
773,5136
773,6326
773,10021
773,6328
775,2784
775,6328
775,83756
775,342372
775,1131
775,5153
9033,5153
9033,10021
9033,255022
9033,5330
9033,5137
9033,51764
9033,6328
9033,1131
5136,5137
5136,2784
5136,6335
5136,83756
5136,5330
5136,5153
5136,51764
5137,10021
5137,5330
5137,6328
5137,5153
5137,51764
5137,2784
5330,51764
5330,6326
5330,10021
5330,5153
2784,83756
2784,6335
2784,6328
2784,5153
2784,8645
5153,10021
5153,1131
5153,51764
342372,1131
342372,6335
342372,255022
342372,83756
342372,2784
342372,6326
342372,9033
342372,6328
10021,6326
10021,255022
10021,51764
10021,342372
1131,51764
1131,6335
1131,83756
1131,2784
83756,6335
83756,6328
83756,51764
255022,6326
255022,6328
255022,6335
255022,83756
51764,6328
6326,5153
6326,51764
6326,9033
6326,5137
6328,6335
6328,5330
