3586,2770
3586,7297
3586,7097
3586,3587
3586,10105
3586,5602
3586,3716
3586,3588
3586,4615
3586,3304
3587,3716
3587,3912
3587,5599
3587,5600
3587,3913
3587,7297
3587,2770
3587,23533
3587,4615
3588,3918
3588,3312
3588,3460
3588,5294
3588,7189
3588,5602
3588,6885
3588,10319
3588,79444
4615,2770
4615,3716
4615,3912
4615,3909
4615,10105
4615,3551
4615,1432
4615,6772
22798,5294
22798,23118
22798,79444
22798,330
22798,836
22798,10000
22798,7189
22798,3303
22798,112401
22798,8517
10000,5170
10000,3306
10000,5294
10000,3312
10000,79444
10000,3588
10000,10454
10000,3458
10000,10105
112401,207
112401,3310
112401,5170
112401,3908
112401,6774
112401,4261
112401,5608
112401,5294
112401,79444
7189,146850
7189,10319
7189,3913
7189,8651
7189,54205
7189,3914
7189,5294
7189,3654
5170,3688
5170,207
5170,329
5170,5294
5170,2770
5170,79444
5170,5595
5170,10105
284217,3654
284217,5970
284217,842
284217,5608
284217,3655
284217,331
284217,5606
284217,3910
284217,1147
284217,2775
572,959
572,331
572,23118
572,7097
572,3909
572,1147
572,842
572,3304
572,8517
572,5606
3908,51135
3908,5600
3908,54205
3908,6300
3908,7297
3908,3918
3908,5595
3908,6774
3908,3305
8517,5601
8517,10319
8517,23118
8517,842
8517,959
8517,6885
8517,3459
8517,836
3654,146850
3654,5606
3654,836
3654,8651
3654,842
3654,3914
3654,5601
3654,2773
3654,10319
3909,5594
3909,208
3909,5599
3909,3304
3909,3460
3909,3716
3909,7099
3909,23533
3910,3655
3910,3914
3910,3913
3910,5594
3910,3716
3910,207
3910,4792
3910,3304
3910,8651
329,79444
329,5294
329,3912
329,3688
329,10105
329,6772
329,3551
329,207
329,10000
330,331
330,79444
330,3303
330,2775
330,4261
330,23118
330,7132
330,3688
330,112401
331,3303
331,7097
331,2775
331,1147
331,842
331,23118
331,4261
842,3303
842,4261
842,959
842,958
842,3914
842,7097
841,4261
841,959
841,5608
841,5601
841,3586
841,7097
841,836
841,842
841,3654
841,146850
3918,5602
3918,6885
3918,3912
3918,54205
