1536,50507
1536,5600
1536,5601
1536,5335
1536,5580
1536,5602
1536,5595
1536,185
1536,5603
1536,6347
581,2308
581,7423
581,7424
581,3845
581,7040
581,5331
581,3383
581,6401
581,1277
581,1906
3576,185
3576,113026
3576,3553
3576,177
3576,5579
3576,5581
3576,7048
3576,7422
3576,5595
3576,7412
595,6772
595,6774
595,4089
595,23236
595,2308
595,8503
595,3569
595,3845
595,5292
595,7423
596,836
596,4089
596,1278
596,1729
596,3265
596,3552
596,7124
596,3725
596,7422
596,1958
2152,10000
2152,4772
2152,51196
2152,7046
2152,3725
2152,5332
2152,1729
2152,3717
2152,1277
2152,3265
6772,7124
6772,4846
6772,3552
6772,1729
6772,6774
6772,7424
6772,1277
6772,23236
6772,5292
6774,6776
6774,23236
6774,5292
6774,5330
6774,1277
6774,8503
6774,6777
6774,3569
6776,7040
6776,5296
6776,1278
6776,5331
6776,207
6776,3552
6776,5292
6776,1906
6776,7412
6777,5879
6777,5293
6777,5295
6777,4790
6777,4846
6777,7423
6777,595
6777,5054
6777,6776
3717,5332
3717,2277
3717,1958
3717,7048
3717,23236
3717,1278
3717,51196
3717,1277
3717,4893
3725,7046
3725,4772
3725,4846
3725,5332
3725,5291
3725,1729
3725,7124
3725,1958
3725,3265
6300,5580
6300,5601
6300,5594
6300,5599
6300,1432
6300,5602
6300,5603
6300,50507
6300,1536
6300,5290
4772,7046
4772,5291
4772,177
4772,10000
4772,23236
4772,5332
4772,6774
4772,208
5290,5599
5290,5292
5290,5601
5290,27035
5290,5578
5290,84812
5290,5594
5290,5603
5290,8503
5290,1432
5291,4088
5291,8503
5291,7046
5291,5879
5291,5296
5291,4089
5291,177
5291,5293
5292,4087
5292,5581
5292,6347
5292,113026
5292,3552
5293,4087
5293,3845
5293,7412
5293,8503
5293,5581
5293,5970
5293,4088
5293,5579
5295,5054
5295,4088
5295,5333
5295,5336
5295,207
5295,4089
5295,2277
5295,113026
5295,5291
5296,5970
5296,5331
5296,1432
5296,7040
5296,5330
5296,207
5296,8503
5296,4313
177,5335
177,185
177,7048
177,1536
177,5578
177,1958
177,3553
4790,1906
4790,836
4790,7423
4790,1278
4790,3265
4790,10000
4790,6776
4790,5879
4790,7412
185,5336
185,5335
185,113026
185,5333
185,5600
185,5054
185,3553
3265,836
3265,1278
3265,5331
3265,7412
3265,10000
3265,51196
3265,7046
1729,4893
1729,1277
1729,7124
1729,208
1729,1958
1729,7424
23236,2277
23236,4846
23236,5332
23236,1958
23236,8503
23236,51196
23236,208
6347,7043
6347,84812
6347,5335
6347,5600
6347,7040
6347,5333
6347,7042
6347,3383
207,5054
207,5581
207,998
207,3552
207,5579
207,4089
207,5333
208,4893
208,5879
208,1278
208,3717
208,5332
208,10000
208,51196
5330,5879
5330,7046
5330,8503
5330,595
5330,5291
5330,23236
5330,2308
5330,3569
5331,7412
5331,84812
5331,1278
5331,1906
5331,7040
5331,3383
5332,2277
5332,1958
5332,1278
5332,4088
5332,51196
5332,7046
5333,5336
5333,113026
5333,84812
5333,5054
5333,5335
5333,5290
5333,5579
5335,5600
5335,7042
5335,5336
5335,84812
5335,3553
5336,27035
5336,5054
5336,5578
5336,7048
5336,113026
5336,1536
4313,7422
4313,7056
4313,3552
4313,3569
4313,7040
4313,7124
4313,7424
4313,5970
4313,4087
4313,3725
2277,1958
2277,4088
2277,4846
2277,7048
2277,3725
2277,177
2277,5879
4846,8503
4846,4088
4846,51196
4846,1958
4846,595
4846,4087
7412,5590
7412,3383
7412,836
7412,3569
7412,7422
7412,5579
7412,2308
5879,836
5879,7046
5879,3725
5879,23236
5879,10000
5879,1278
1277,6401
1277,7423
1277,1278
1277,836
1278,836
1278,51196
7422,7124
7422,5590
7422,3845
7422,4087
7422,3569
7422,7056
7422,4893
7422,2308
7424,7056
7424,7124
7424,3383
7424,3552
7424,3569
7424,4087
7424,1906
7424,6401
6401,3383
6401,2308
6401,7423
6401,1906
6401,3569
6401,7056
6401,7412
7423,1906
7423,2308
7423,5590
7423,836
2308,3569
2308,5590
2308,7056
2308,3383
2308,4087
2308,1906
3845,7040
3845,5970
3845,4087
3845,7042
3845,3553
3845,6347
10000,7046
10000,1278
10000,5332
10000,3725
4893,836
4893,1958
4893,7124
4893,5331
4893,596
4893,4313
8503,4087
8503,5970
3383,7056
3383,5590
3383,3569
3383,3553
3383,7124
836,4089
836,5590
50507,5602
50507,5595
50507,5601
50507,5603
50507,5594
50507,5580
50507,5578
50507,177
84812,7042
84812,5579
84812,998
84812,5580
84812,27035
5970,4087
5970,7040
5970,3553
5970,6774
5970,6776
1906,836
1906,7056
1906,3265
7040,7042
7040,7043
7040,3552
7040,84812
7042,7043
7042,5579
7042,998
7042,5580
7042,1536
7043,5590
7043,113026
7043,84812
7043,1536
7043,3845
7043,5600
7043,4089
113026,5579
113026,5581
113026,5054
113026,3553
113026,6347
7046,4846
7048,1958
7048,27035
7048,5595
7048,5332
7048,185
7056,3569
7056,3552
7056,7124
7056,5590
1432,5599
1432,5603
1432,5594
1432,5601
1432,5602
1432,5580
1432,5578
1432,5595
1432,27035
27035,5599
27035,5578
27035,5603
27035,5594
27035,5333
5054,5579
5054,27035
5054,7043
5578,5602
5578,5594
5578,5599
5578,5603
5578,5595
5578,5579
5578,5601
5579,5581
5579,7040
5580,5601
5580,5602
5580,5599
5580,5603
5580,5594
5581,3553
5581,5333
5581,5291
5581,4089
7124,3569
5590,6347
5590,4089
5594,5602
5594,5603
5594,5599
5594,5595
5594,5601
5595,5602
5595,5603
5595,5601
5595,5599
5595,5580
5599,5601
5599,5602
5599,5603
5600,5580
5600,7040
5600,3553
5600,5578
5600,5579
5601,5602
5601,5603
5602,5603
3552,4089
3552,595
3553,7124
3553,7042
998,6347
998,51196
998,7043
998,1906
998,5333
998,7040
998,3265
4088,4089
4088,3725
4088,3265
4088,8503
51196,1906
51196,581
