9732,7057
9732,8823
9732,2533
9732,805
9732,27040
9732,1500
9732,260425
9732,5880
9732,5594
9732,1946
9223,5898
9223,2776
9223,83593
9223,115
9223,9564
9223,3845
9223,387
9223,5584
9223,9002
9223,208
3082,7422
3082,808
3082,375189
3082,5595
3082,3397
3082,1945
3082,9002
3082,9863
3082,136
3082,10636
23566,2846
23566,5899
23566,673
23566,5578
23566,5331
23566,7424
23566,5881
23566,22808
23566,999
23566,71
51735,26281
51735,3688
51735,9693
51735,5331
51735,1942
51735,5899
51735,2324
51735,1946
51735,2246
51735,5293
208,5156
208,5898
208,345456
208,2251
208,5159
208,7094
208,2149
208,3845
208,5590
208,84612
5154,2252
5154,5600
5154,2846
5154,5906
5154,9170
5154,387
5154,23236
5154,5898
5154,56034
5154,11069
5155,5332
5155,7010
5155,3643
5155,2260
5155,25780
5155,5908
5155,5906
5155,3815
5155,6300
5155,2254
5156,345456
5156,3845
5156,5159
5156,2254
5156,1436
5156,2149
5156,5330
5156,2251
5156,207
1432,3683
1432,2250
1432,2260
1432,5881
1432,1946
1432,4301
1432,5228
1432,3791
1432,5590
1432,5578
5159,2324
5159,4804
5159,345456
5159,3480
5159,3643
5159,2254
5159,71
5159,5330
5159,2264
9771,80310
9771,4233
9771,2321
9771,284
9771,4804
9771,2249
9771,2246
9771,1435
9771,10000
9771,163688
3630,810
3630,51806
3630,1902
3630,57568
3630,112
3630,5605
3630,83660
3630,2248
3630,25780
3630,26291
6714,7422
6714,115
6714,5595
6714,2776
6714,64411
6714,5880
6714,284
6714,1435
6714,2253
6714,9223
3643,2260
3643,3689
3643,2149
3643,4301
3643,5156
3643,2254
3643,5330
3643,2321
60,83593
60,136
60,5605
60,5028
60,6494
60,135
60,2773
60,5595
60,5608
60,1500
71,999
71,5600
71,3480
71,2264
71,1436
71,26281
71,56034
71,2773
71,1969
84552,3689
84552,5330
84552,51806
84552,23236
84552,107
84552,5216
84552,108
84552,801
84552,91860
84552,2357
3674,5594
3674,9863
3674,2249
3674,3690
3674,2357
3674,260425
3674,57121
3674,5028
3674,1435
3674,84552
6237,2251
6237,9564
6237,9170
6237,2778
6237,2149
6237,673
6237,5899
6237,5600
6237,998
6237,56034
51806,83660
51806,57568
51806,112
51806,163688
51806,5590
51806,5578
51806,26291
51806,3689
5216,3684
5216,3397
5216,808
5216,196883
5216,3689
5216,26281
5216,27006
5216,9693
5216,208
5217,5579
5217,1945
5217,10000
5217,1435
5217,1500
5217,54518
5217,10636
5217,27040
5217,7422
5217,889
3683,999
3683,3479
3683,5881
3683,2771
3683,5293
3683,3791
3683,3937
3683,2250
3683,113
3684,1956
3684,196883
3684,27006
3684,285
3684,163688
3684,2321
3684,7410
3684,56034
3684,9693
2149,1436
2149,2260
2149,56034
2149,1956
2149,22808
2149,2254
2149,2251
3688,3265
3688,10235
3688,9693
3688,5899
3688,8822
