23566,11069
23566,185
23566,5781
23566,2846
23566,2915
23566,5737
23566,4254
23566,2149
23566,554
23566,552
5154,3815
5154,5338
5154,5294
5154,5293
5154,7249
5154,9170
5154,3643
5154,2768
5154,3577
5154,146850
5155,2207
5155,9846
5155,2913
5155,3265
5155,10161
5155,5737
5155,185
5155,554
5155,207
5155,2915
5156,2915
5156,5159
5156,5578
5156,5894
5156,107
5156,2885
5156,23566
5156,57121
5156,1950
5156,399694
5159,2917
5159,5578
5159,3845
5159,2913
5159,107
5159,115
5159,57121
5159,102723407
5159,2549
552,196883
552,11069
552,2916
552,2918
552,2149
552,10161
552,109
552,5331
552,2911
553,5295
553,2914
553,10411
553,25759
553,3576
553,5578
553,6654
553,22800
553,375
553,551
554,57121
554,9846
554,2885
554,185
554,22808
554,10411
554,5604
554,3815
554,2915
551,2913
551,27128
551,399694
551,2549
551,2914
551,1950
551,4254
551,3576
551,2885
3630,5894
3630,1950
3630,5605
3630,6237
3630,11069
3630,5737
3630,387
3630,107
3630,23566
3630,10161
9265,2917
9265,6464
9265,5899
9265,5898
9265,375
9265,9267
9265,23236
9265,5594
9265,80310
9265,9266
9266,2206
9266,382
9266,196883
9266,113
9266,6237
9266,5898
9266,5594
9266,80310
9266,552
9267,208
9267,2768
9267,5296
9267,7249
9267,5293
9267,3265
9267,23236
9267,207
9267,5899
3643,3815
3643,6009
3643,108
3643,27128
3643,7248
3643,3576
3643,5578
3643,2549
3643,2885
7248,3815
7248,108
7248,6009
7248,6850
7248,2778
7248,23236
7248,5578
7248,5295
7248,2475
7249,5294
7249,56034
7249,111
7249,53358
7249,5332
7249,6850
7249,9170
7249,2918
6237,5594
6237,2917
6237,5330
6237,11069
6237,22800
6237,6654
6237,5578
6237,5898
2149,2914
2149,5899
2149,2549
2149,2768
2149,2915
2149,553
2149,1902
2149,11069
5737,2534
5737,5604
5737,109
5737,5290
5737,113
5737,2911
5737,207
107,3845
107,2207
107,5605
107,2205
107,2534
107,5894
107,112
107,4893
107,5900
108,5578
108,3576
108,5295
108,25759
108,27128
108,115
108,6655
108,114
109,196883
109,113
109,2912
109,5898
109,1956
109,387
109,375
109,80310
109,5331
53358,56034
53358,9170
53358,5332
53358,2778
53358,5291
53358,5294
53358,6654
53358,382
53358,2918
111,1956
111,23533
111,6850
111,382
111,5294
111,2185
111,8503
111,196883
111,9266
112,2205
112,2912
112,3845
112,387
112,5605
112,113
112,146850
112,57121
112,196883
113,2768
113,5331
113,2917
113,185
113,8503
113,2534
114,22800
114,5898
114,102723407
114,4893
114,27128
114,2917
114,2913
114,399694
114,6009
114,10000
115,5291
115,10000
115,5594
115,2206
115,5293
115,5330
115,9170
115,6464
115,56034
9846,2778
9846,2475
9846,57121
9846,5604
9846,2885
9846,3815
9846,10161
9846,2918
2185,6464
2185,5604
2185,6009
2185,382
2185,6850
2185,2846
2185,22808
2185,5290
2185,7249
5781,5900
5781,399694
5781,375
5781,2885
5781,2846
5781,25759
5781,196883
5781,551
5781,4254
2205,3845
2205,2912
2205,4893
2205,2534
2205,387
2205,5331
2205,208
2205,10672
4254,2846
4254,2768
4254,2917
4254,5331
4254,5899
4254,5337
4254,3577
4254,5737
25759,2885
25759,5578
25759,375
25759,1950
25759,5295
25759,27128
25759,399694
25759,5900
2206,196883
2206,5898
2206,80310
2206,5330
2206,102723407
2206,5337
2206,22800
2206,3577
2207,10161
2207,2846
2207,3265
2207,2885
2207,2913
2207,2549
2207,5900
2207,5338
5290,2534
5290,1956
5290,2911
5290,22808
5290,207
5290,5604
5290,185
5290,57121
5290,382
10411,5295
10411,375
10411,2778
10411,22808
10411,2885
10411,6654
10411,5900
10411,25759
5291,9170
5291,56034
5291,8503
5291,3577
5291,185
5291,5604
5291,10000
5291,6654
5293,1902
5293,2918
5293,5332
5293,23236
5293,5294
5293,5337
5293,9170
5294,2918
5294,3265
5294,6850
5294,23533
5294,56034
5295,22808
5295,375
5295,1956
5295,6654
5295,57121
5295,2914
5296,207
5296,208
5296,1902
5296,3265
5296,10000
5296,3579
5296,113
5296,9265
5296,5898
185,2911
185,22808
185,5604
185,2846
185,10161
185,23533
3265,207
3265,2913
3265,102723407
3265,2846
3265,5900
3265,10161
6850,23236
6850,6009
6850,382
6850,375
6850,27128
23236,80310
23236,2918
23236,5595
23236,6009
23236,2475
23236,5899
207,2913
207,2911
207,8503
207,11069
208,10672
208,2475
208,387
208,5595
208,2778
208,9846
208,4893
2768,5332
2768,146850
2768,22808
2768,10000
2768,1902
2768,9170
5330,102723407
5330,10000
5330,5898
5330,56034
5330,23236
5330,3577
5330,5604
5331,2916
5331,10672
5331,80310
5331,387
5331,3579
5331,2912
5332,9170
5332,56034
5332,2778
5332,1902
5332,2918
5332,22808
5337,6655
5337,5338
5337,2914
5337,3576
5337,3577
5337,9170
5337,3579
5337,2149
5337,5578
2778,56034
2778,2885
2778,146850
2778,554
5338,3576
5338,3815
5338,146850
5338,2914
5338,3579
5338,2846
5338,5293
56034,9170
56034,6654
56034,2475
3815,3576
3815,5294
3815,5578
3815,5293
3845,3576
3845,4893
3845,5605
3845,146850
3845,387
3845,2912
5894,5605
5894,1950
5894,5604
5894,57121
5894,387
5894,5159
5894,25759
5898,4893
5898,387
5898,80310
5898,10000
5899,80310
5899,6464
5899,2914
5899,1956
5899,146850
5899,2768
5900,399694
5900,2917
5900,196883
5900,22800
5900,23533
5900,2846
22800,2917
22800,6654
22800,399694
22800,6655
22800,3577
22800,2913
10000,102723407
10000,146850
10000,2549
196883,3577
196883,387
196883,2912
196883,80310
22808,23533
22808,57121
22808,1956
22808,6654
4893,387
4893,399694
4893,5595
4893,5159
4893,5578
2846,1956
2846,10161
2846,22808
57121,5604
57121,2912
27128,399694
27128,6009
27128,1950
27128,4254
27128,5781
8503,11069
8503,2911
8503,382
8503,23566
8503,23236
8503,6464
8503,115
11069,2917
11069,23533
11069,5737
11069,4254
6464,5605
6464,23533
6464,6009
6464,2911
6464,2846
6464,5159
2885,2915
2885,2549
2885,2913
2885,375
399694,1950
399694,2917
399694,5605
399694,2913
399694,107
102723407,2913
102723407,2475
102723407,115
102723407,22800
102723407,2549
2911,23533
2911,2918
2911,5604
2912,3579
2912,2916
2912,387
2912,10161
2912,3577
2913,2549
2913,2917
2914,3579
2914,1902
2914,6655
2914,2916
2915,185
2915,5159
2915,2549
2915,9846
2916,3579
2916,80310
2916,387
2916,2149
2916,196883
2916,2915
2917,23533
2917,80310
2918,9170
2918,2149
2918,1902
1902,9170
1902,3579
1902,5337
375,1956
375,23533
6009,107
6009,25759
6009,2846
382,5594
382,1956
382,115
382,2475
382,2206
387,5605
387,80310
387,10672
387,107
1950,5605
1950,5578
1950,5900
146850,109
146850,80310
146850,2205
1956,6654
2475,10411
2475,5330
2475,196883
2475,5595
10672,2768
10672,2534
10672,2912
10672,5898
10672,5737
10672,9266
10161,107
10161,5737
10161,2913
5578,6655
5578,3576
9170,6654
5594,5595
5594,114
5594,2917
5594,102723407
5594,8503
5595,6237
5595,6464
5595,2918
5595,80310
5595,9265
5605,80310
2534,6237
2534,102723407
2534,5605
2534,3630
2549,6655
2549,22800
3576,6655
3577,6654
3577,3579
3577,6655
3579,2149
3579,4254
3579,552
6654,6655
6655,553
