55811,6696
55811,5581
55811,10891
55811,4087
55811,6237
55811,5565
55811,114
55811,801
55811,5346
55811,805
56848,51422
56848,51806
56848,2785
56848,3845
56848,4635
56848,999
56848,22808
56848,5566
56848,112
56848,5294
5140,5054
5140,208
5140,108
5140,2771
5140,182
5140,4089
5140,2773
5140,6548
5140,5567
5140,2790
4633,4854
4633,5054
4633,2782
4633,441925
4633,2475
4633,2773
4633,7046
4633,5564
4633,10681
4633,4208
4634,2475
4634,5330
4634,4207
4634,4899
4634,4893
4634,182
4634,107
4634,2792
4634,208
4634,3991
94235,6696
94235,5562
94235,196883
94235,1490
94235,4087
94235,207
94235,808
94235,115
94235,23533
94235,113
4635,2770
4635,22800
4635,112
4635,51806
4635,187
4635,6198
4635,5595
4635,2785
4635,2786
4638,85366
4638,22808
4638,4846
4638,805
4638,340156
4638,91860
4638,1490
4638,3991
4638,4842
4638,2784
9759,1958
9759,2787
9759,100271849
9759,11345
9759,5594
9759,5294
9759,3845
9759,5568
9759,2790
9759,23710
6696,4087
6696,6237
6696,808
6696,801
6696,207
6696,805
6696,196883
6696,59345
6194,595
6194,999
6194,7019
6194,54331
6194,5564
6194,107
6194,5568
6194,2784
6194,1490
6194,4088
51764,10014
51764,114
51764,100271849
51764,2788
51764,8877
51764,814
51764,2785
51764,10000
51764,208
51764,801
6198,5331
6198,112
6198,11345
6198,5595
6198,2793
6198,22800
6198,2792
6198,4899
6198,2785
6199,5604
6199,10365
6199,441925
6199,51806
6199,8678
6199,91807
6199,5289
6199,5605
6199,10891
6199,5566
54331,810
54331,182
54331,107
54331,5564
54331,10681
54331,4843
54331,7046
54331,108
54331,2771
54331,91860
59,53632
59,10672
59,8678
59,5595
59,2776
59,2791
59,2770
59,5605
59,59345
59,2793
441925,5564
441925,109
441925,810
441925,2783
441925,30849
441925,10365
441925,2791
441925,7046
11337,55970
11337,11345
11337,2791
11337,100271849
11337,53632
11337,23710
11337,5294
11337,441925
11337,51764
11337,595
11345,5294
11345,5595
11345,2785
11345,53632
11345,5568
11345,5571
11345,55970
595,5568
595,999
595,5294
595,7019
595,113
595,94235
595,5564
595,3845
595,5567
6237,805
6237,808
6237,1490
6237,4087
6237,8862
6237,59345
6237,5562
6237,10681
51806,187
51806,22800
51806,10891
51806,51422
51806,112
51806,109
51806,2786
51806,30849
107,146850
107,23533
107,182
107,5330
107,4843
107,5331
107,3265
107,4088
108,5567
108,10000
108,23533
108,2790
108,2771
108,801
108,163688
108,2784
4205,5327
4205,2787
4205,100271849
4205,111
4205,1958
4205,207
4205,23236
4205,5581
4205,55811
4205,4842
109,91807
109,30849
109,4893
109,10365
109,2782
109,2792
109,7046
109,2475
109,4899
109,2773
4207,2792
4207,4899
4207,5330
4207,4089
4207,5331
4207,30849
4207,22800
4207,187
4207,7019
4208,7019
4208,10891
4208,5571
4208,3265
4208,10672
4208,2788
4208,22800
4208,55811
4208,5054
4208,113
4209,30849
4209,7350
4209,5054
4209,2783
4209,182
4209,5289
4209,6548
4209,7019
4209,10891
4209,4208
111,5594
111,5565
111,196883
111,5562
111,8862
111,207
111,5581
111,5563
111,1958
111,115
112,22800
112,51422
112,2785
112,2792
112,999
112,5595
112,5581
113,163688
113,114
113,7046
113,4893
113,5595
113,6548
113,2773
113,146850
114,5346
114,5581
114,10891
114,163688
114,8877
114,808
114,805
115,5571
115,3265
115,2793
115,2770
115,5562
115,5331
115,5594
115,55811
10365,2782
10365,2792
10365,4893
10365,2475
10365,5289
10365,91807
10365,30849
30849,5289
30849,22800
30849,8678
30849,7019
30849,7046
10891,187
10891,4899
10891,805
10891,5604
10891,51422
10891,5346
8862,5565
8862,2787
8862,5562
8862,808
8862,1958
8862,1490
8862,4842
8862,4088
91807,2792
91807,5332
91807,187
91807,3991
91807,4893
91807,51806
91807,5563
91807,4899
23710,91860
23710,801
23710,2784
23710,8862
23710,4638
23710,2787
23710,5294
23710,1490
23710,22808
23710,5894
55970,53632
55970,2791
55970,8678
55970,808
55970,109
55970,2776
55970,7046
55970,1490
55970,5565
5289,10672
5289,2776
5289,187
5289,2782
5289,2786
5289,59
5289,8678
5289,5605
8877,2793
8877,208
8877,4087
8877,182
8877,109
8877,55970
8877,187
8877,4089
5294,5595
5294,22808
5294,5567
5294,999
5294,112
5294,5568
182,208
182,146850
182,4087
182,810
182,4843
182,5566
7350,6548
7350,30849
7350,4854
7350,2783
7350,7046
7350,7019
7350,441925
7350,4633
7350,3845
187,22800
187,2786
187,2776
187,4899
340156,85366
340156,2770
340156,810
340156,91860
340156,4843
340156,59345
340156,5331
340156,115
340156,5595
3265,5564
3265,5330
3265,999
3265,805
3265,5332
3265,5331
3265,4893
23236,2776
23236,2793
23236,5581
23236,5571
23236,22800
23236,2787
23236,2785
23236,8862
23236,10672
23236,59345
207,5581
207,196883
207,5563
207,5594
207,4842
207,1958
207,5571
208,5566
208,2773
208,5054
208,4899
208,5330
5327,10014
5327,5568
5327,112
5327,1958
5327,4842
5327,5605
5327,2788
5327,5294
5327,2785
2770,5605
2770,5595
2770,3991
2770,22808
2770,59345
2770,814
2771,4843
2771,2773
2771,10681
2771,4087
2771,107
2771,182
2771,5054
91860,5894
91860,10000
91860,5564
91860,805
91860,2792
91860,3991
2773,2782
2773,2791
2773,5054
2773,6548
2773,441925
2773,2475
2773,10681
5330,146850
5330,5331
5330,4899
5330,5332
5330,4846
5330,5563
5331,2793
5331,146850
5331,85366
5331,2792
2776,59345
2776,10672
2776,53632
2776,2792
2776,7046
5332,5563
5332,3991
5332,4846
5332,4842
5332,2792
5332,10891
5332,4207
2782,2475
2782,5054
2782,2792
2782,4207
2782,4893
51422,810
51422,2786
51422,3265
51422,2785
51422,5564
51422,182
2784,2790
2784,5894
2784,4088
2784,2792
2784,22808
2784,91860
2784,3991
2784,54331
2785,814
2785,22808
2785,5563
2785,5581
2785,2792
2785,22800
2786,8678
2786,5571
2786,30849
2786,112
2786,59
2787,808
2787,5565
2787,5562
2787,100271849
2787,59345
2787,1958
2783,4854
2783,7046
2783,182
2783,30849
2783,10365
2783,54331
2783,5289
2788,10014
2788,801
2788,8678
2788,7019
2788,53632
2788,2785
2788,55970
2788,5568
2790,4088
2790,4089
2790,10672
2790,814
2790,4207
2790,5894
2790,2792
2790,23236
2791,53632
2791,8678
2791,7046
2791,801
2791,11345
2792,3991
2792,4899
2792,2475
2793,5571
2793,4087
2793,6696
2793,808
100271849,5565
100271849,801
100271849,111
100271849,196883
100271849,55811
5346,5604
5346,10000
5346,5571
5346,196883
5346,3265
5346,5581
5346,115
4842,5563
4842,5581
4842,5565
4842,111
4842,22808
4842,3991
4843,146850
4843,10681
4843,810
4843,4087
4843,3845
4843,85366
4846,85366
4846,805
4846,10891
4846,146850
4846,22808
4846,4893
4846,5563
4854,5054
4854,5289
4854,30849
4854,2782
4854,5140
4854,6548
4854,441925
3845,146850
3845,805
3845,4846
3845,163688
3845,7019
3845,10891
3845,2770
5894,10672
5894,5605
5894,2770
5894,54331
5894,999
5894,810
10000,4088
10000,801
10000,4089
10000,4846
10000,2773
10000,1490
22800,5571
22800,10672
196883,5562
196883,808
196883,5565
196883,5594
196883,1490
196883,8862
22808,5563
22808,814
22808,3991
22808,2792
4893,4899
4893,85366
4893,2475
4893,805
4893,5330
10014,5566
10014,56848
10014,814
10014,7019
10014,2785
10014,2790
10014,5604
801,5567
801,1490
801,207
801,5565
4899,4089
4899,3991
805,1490
805,10681
805,4087
808,5565
808,5562
808,1490
808,4087
810,5564
810,146850
810,7046
810,10681
810,10365
814,5563
814,4089
814,5605
814,5330
814,5332
163688,10672
163688,196883
163688,805
163688,6696
163688,51764
163688,208
7019,10891
7019,23533
85366,146850
85366,59345
85366,4087
85366,5330
53632,10672
53632,810
53632,112
53632,8678
7046,4087
6548,5054
6548,5566
6548,7046
6548,182
6548,30849
3991,4088
3991,5563
3991,4089
146850,4634
1958,5594
1958,23533
1958,5568
1958,999
2475,10681
2475,4207
10672,8678
10681,109
10681,2792
5562,5565
5562,5594
5563,5581
5564,999
5564,107
5564,10365
5565,5581
5565,1490
5054,113
5566,4207
5566,2785
5566,11345
5566,23533
5567,23533
5567,5568
5567,11345
5567,2790
5567,2784
5567,2791
5568,8678
5568,91860
5571,5595
5571,5594
5571,3265
5571,5581
5581,808
59345,4087
59345,1490
59345,4638
1490,4088
1490,4087
5594,5581
5594,23533
5604,4089
5604,4207
5604,187
5604,5571
5604,2785
5604,22800
5604,4899
5605,8678
5605,2785
5605,10672
5605,11345
8678,10365
999,107
999,5595
23533,3265
23533,207
23533,115
4088,4089
4088,23710
4088,4207
4089,5330
4089,2792
