56832,6360
56832,8795
56832,6376
56832,8784
56832,653
56832,3439
56832,729230
56832,8740
56832,7066
56832,3447
146433,7292
146433,3562
146433,10673
146433,10803
146433,3460
146433,2833
146433,27177
146433,6349
146433,3592
146433,90865
3586,8807
3586,4803
3586,8809
3586,3446
3586,7043
3586,3597
3586,1896
3586,3565
3586,56300
3586,3558
246778,9466
246778,3601
246778,3976
246778,3554
246778,4055
246778,4804
246778,653
246778,11009
246778,8794
246778,970
3587,1436
3587,23529
3587,7852
3587,6351
3587,3553
3587,3451
3587,50615
3587,3604
3587,115650
3587,55540
3589,958
3589,943
3589,64109
3589,6846
3589,1489
3589,2920
3589,1435
3589,163702
3589,8740
3589,3953
3588,3448
3588,729230
3588,6346
3588,6348
3588,268
3588,282617
3588,6360
3588,658
3588,50616
3588,3976
3590,3456
3590,60401
3590,2919
3590,2056
3590,1232
3590,3455
3590,3563
3590,8743
3590,8793
3590,653
8200,56300
8200,4352
8200,6368
8200,5196
8200,3567
8200,392255
8200,27177
8200,3592
8200,10344
8200,1271
2056,60401
2056,3567
2056,3449
2056,3456
2056,5617
2056,8200
2056,56300
2056,1524
2056,2689
3592,6368
3592,2833
3592,3952
3592,7040
3592,91
3592,2658
3592,10673
3592,1440
3593,6347
3593,3595
3593,2920
3593,388372
3593,64109
3593,4804
3593,151449
3593,269
3593,3458
3593,132014
3596,269
3596,3624
3596,55540
3596,50604
3596,8771
3596,353500
3596,355
3596,651
3596,3576
3596,656
2057,6354
2057,1442
2057,1235
2057,6364
2057,392255
2057,3569
2057,50615
2057,3977
2057,6360
2057,11009
3594,9966
3594,6367
3594,8797
3594,3595
3594,10913
3594,6364
3594,3441
3594,656
3594,7133
3594,29949
3595,269
3595,58191
3595,3460
3595,6361
3595,7133
3595,149233
3595,8718
3595,1271
3600,94
3600,10803
3600,338376
3600,282616
3600,3460
3600,1438
3600,6372
3600,9573
3600,3625
3600,4050
3597,8771
3597,132014
3597,50604
3597,58985
3597,3624
3597,3579
3597,282617
3597,6359
3597,3452
3598,3556
3598,3442
3598,3455
3598,1442
3598,3976
3598,8793
3598,3577
3598,3559
3598,8797
3598,3579
3603,3440
3603,151449
3603,7850
3603,650
3603,6387
3603,3554
3603,3552
3603,1436
3603,9466
3603,57007
8718,1489
8718,6846
8718,149233
8718,58191
8718,6361
8718,355
8718,3574
8718,6372
8718,7046
3605,8794
3605,268
3605,4352
3605,10803
3605,56300
3605,2829
3605,269
3605,392255
3605,3558
3605,10850
3606,1237
3606,50616
3606,8792
3606,6346
3606,3441
3606,58985
3606,6364
3606,6357
3606,8741
3606,50604
3601,64806
3601,970
3601,3627
3601,6356
3601,8764
3601,56832
3601,8995
3601,3953
3601,653
3604,3563
3604,1441
3604,6369
3604,6387
3604,1436
3604,3449
3604,6355
3604,3455
3604,3552
8740,133396
8740,92
8740,64109
8740,3561
8740,6373
8740,3447
8740,3439
8740,7066
8740,27189
8741,338376
8741,1237
8741,1438
8741,6357
8741,9173
8741,23495
8741,9210
8741,50616
8741,6364
8741,944
8742,4982
8742,386653
8742,2690
8742,1442
8742,3440
8742,56477
8742,3575
8742,29949
8742,659
8742,6359
8743,3456
8743,8793
8743,3455
8743,3566
8743,8794
8743,3442
8743,3577
8743,4803
8743,6346
8743,2919
3624,3976
3624,6346
3624,56300
3624,3444
3624,5618
3624,3594
3624,50604
3624,3977
3625,414062
3625,1440
3625,6355
3625,1436
3625,6387
3625,55540
3625,84639
3625,6366
3625,23529
8744,60401
8744,3575
8744,3454
8744,2919
8744,1524
8744,3560
8744,3440
8744,655
8744,8764
8744,64109
3627,59067
3627,4982
3627,8764
3627,920
3627,970
3627,6352
3627,1232
3627,3575
3627,55801
27179,3977
27179,1896
27179,8792
27179,5473
27179,4838
27179,3581
27179,11009
27179,8764
27179,1235
27179,4049
27178,8809
27178,3454
27178,9180
27178,3565
27178,943
27178,6356
27178,3459
27178,6366
27178,53833
27178,8807
27177,1271
27177,10803
27177,6349
27177,7040
27177,414062
27177,56300
27177,3445
27177,3458
3623,23529
3623,84639
3623,6374
3623,23765
3623,3451
3623,3558
3623,6369
3623,282618
3623,112744
3623,1271
3570,943
3570,3559
3570,944
3570,3554
3570,1235
3570,130399
3570,4352
3570,6349
3570,3581
3570,654
10803,6349
10803,6357
10803,2829
10803,944
10803,91
10803,1235
27189,8795
27189,92
27189,4838
27189,3439
27189,3572
27189,51330
27189,1442
27189,10913
27189,132014
27189,5473
27190,7850
27190,2657
27190,1440
27190,1436
27190,50615
27190,6370
27190,55540
27190,3576
27190,6387
27190,8808
8764,4049
8764,9518
8764,64109
8764,3574
8764,655
8764,133396
8764,9173
8764,11009
1233,920
1233,2688
1233,6361
1233,652
1233,51554
1233,3627
1233,3595
1233,6373
1233,2920
1233,6846
392255,282616
392255,353500
392255,3559
392255,7293
392255,5196
392255,3569
392255,1235
392255,3581
1234,6348
1234,9573
1234,1271
1234,6369
1234,10850
1234,3452
1234,3600
1234,1441
1234,6349
1234,269
8771,50604
8771,9210
8771,6364
8771,6354
8771,3447
8771,58985
8771,3977
8771,8794
3575,8808
3575,10913
3575,6351
3575,655
3575,970
3575,1435
3575,1443
1235,10673
1235,5196
1235,1896
1235,651
1235,4838
1235,3559
1235,6374
1235,6349
3576,6370
3576,55540
3576,10563
3576,8600
3576,1440
3576,3556
3576,3447
3576,8797
53832,939
53832,650
53832,6372
53832,5617
53832,3552
53832,3460
53832,2689
53832,53833
53832,9180
53832,3600
53833,9180
53833,6372
53833,939
53833,652
53833,5617
53833,1437
53833,3627
53833,7048
1236,8807
1236,51561
1236,112744
1236,3562
1236,8809
1236,3565
1236,6366
1236,7133
1236,654
1236,7043
5196,10673
5196,4352
5196,3559
5196,92
5196,1896
5196,3444
5196,56300
5197,7293
5197,3559
5197,58985
5197,3554
5197,6354
5197,50616
5197,1235
5197,8794
5197,392255
5197,7042
3577,8797
3577,8793
3577,7042
3577,2919
3577,3442
3577,3455
3577,1442
3577,5473
8784,10913
8784,8795
8784,3443
8784,60401
8784,64806
8784,8797
8784,3594
8784,6374
8784,6375
1237,6364
1237,8792
1237,9210
1237,3977
1237,50616
1237,58985
1237,3441
1237,1896
3579,3455
3579,5008
3579,388372
3579,1896
3579,8807
3579,2919
3579,3454
3579,3977
8792,9518
8792,959
8792,10913
8792,50616
8792,4049
8792,6364
8792,11009
8793,3455
8793,3456
8793,8797
8793,4803
8793,653
8793,7133
8793,1442
90,3467
90,282618
90,51554
90,3563
90,3552
90,7043
90,59067
90,84639
90,1232
90,268
91,85480
91,1440
91,6356
91,2661
91,8808
91,652
91,27190
91,2833
92,4838
92,51330
92,7293
92,3556
92,11009
92,3581
92,3952
386653,659
386653,4982
386653,6367
386653,29949
386653,4283
386653,2690
386653,282616
386653,10913
386653,1442
93,163702
93,6373
93,7046
93,3563
93,3451
93,6361
93,652
93,2661
93,6846
93,8718
94,1438
94,23495
94,9573
94,939
94,58191
94,6357
94,338376
94,355
94,8741
8795,8797
8795,133396
8795,132014
8795,6376
8795,5473
8795,10913
8795,6360
2657,1440
2657,149233
2657,57007
2657,10563
2657,2660
2657,64109
2657,130399
2657,151449
2657,3603
282618,84639
282618,3451
282618,23529
282618,3467
282618,6369
282618,3449
282618,3563
282618,23765
10850,3467
10850,4804
10850,7043
10850,9180
10850,9573
10850,3552
10850,282617
10850,27177
10850,2920
2660,3458
2660,7066
2660,659
2660,3952
2660,151449
2660,8740
2660,3557
2660,3578
2660,27190
2661,7046
2661,7132
2661,163702
2661,6387
2661,3459
2661,85480
2661,282616
2661,3600
2662,3952
2662,84818
2662,10913
2662,3445
2662,60401
2662,388372
2662,3456
2662,51554
2662,3458
2662,6351
2658,643
2658,2833
2658,9560
2658,1524
2658,56477
2658,3552
2658,414062
2658,659
2658,392255
112744,84639
112744,654
112744,7040
112744,3625
112744,130399
112744,3459
112744,9560
112744,608
10344,3446
10344,7850
10344,130399
10344,50615
10344,84639
10344,6355
10344,163702
10344,23765
10344,1441
10344,1440
8807,3565
8807,6366
8807,3454
8807,51561
8807,149233
8807,8808
8807,5008
8808,8995
8808,943
8808,5473
8808,655
8808,6356
8808,64806
8809,3454
8809,1896
8809,8807
8809,6366
8809,356
8809,3565
8809,6372
58985,6354
58985,29949
58985,7293
58985,282617
58985,50616
58985,6359
58985,50604
58985,282616
64109,943
64109,6347
64109,3953
64109,133396
64109,4838
7292,50616
7292,3562
7292,2829
7292,90865
7292,10673
7292,2833
7292,944
7292,1437
7292,10803
7293,8995
7293,2833
7293,3448
7293,729230
7293,282617
7293,29949
2688,920
2688,4804
2688,6359
2688,958
2688,3557
2688,2690
2688,3627
2688,658
2688,149233
2689,5617
2689,5618
2689,7132
2689,6372
2689,64806
2689,7048
2689,6363
2689,356
2690,6367
2690,9966
2690,29949
2690,6359
2690,3976
2690,9518
2690,8743
643,84818
643,3578
643,6374
643,3448
643,353500
643,268
643,3558
643,6369
643,3556
51330,4838
51330,3581
51330,56832
51330,6359
51330,6347
51330,3572
51330,11009
51330,3976
650,657
650,6348
650,3467
650,1436
650,3460
650,3552
650,282617
650,10850
651,50604
651,6368
651,3441
651,3569
651,6349
651,23495
651,392255
651,4050
652,85480
652,6846
652,84639
652,9180
652,3595
652,3451
653,59067
653,3442
653,7043
653,5473
653,55801
653,4352
654,3560
654,1440
654,3459
654,1439
654,84639
654,3446
654,6368
654,55540
654,943
655,3574
655,1435
655,3572
655,29949
655,8600
655,27189
655,1489
656,6846
656,3595
656,115650
656,8600
656,50615
656,2921
656,7124
656,282616
656,3553
729230,7124
729230,6376
729230,55540
729230,282617
729230,3445
729230,3458
729230,6375
657,920
657,3460
657,3557
657,6361
657,1233
657,53832
657,2688
657,2833
657,3467
658,1443
658,4283
658,3976
658,3574
658,4804
658,246778
658,10913
658,50616
659,4982
659,59067
659,6351
659,55801
659,2833
659,3553
56477,3552
56477,3452
56477,6359
56477,3569
56477,51554
56477,6348
56477,3559
56477,3554
84639,3449
84639,3451
84639,3467
84639,7040
10913,9518
10913,1443
10913,959
10913,1489
10913,6376
10913,11009
27302,6355
27302,57007
27302,6387
27302,414062
27302,6368
27302,7132
27302,6349
27302,10563
27302,3451
27302,7046
7850,10563
7850,50615
7850,163702
7850,1440
7850,1436
7850,1230
7850,6366
7852,23529
7852,1270
7852,7124
7852,3578
7852,84639
7852,6387
