4615,5291
4615,3305
4615,728343
4615,5605
4615,3303
4615,3606
4615,3312
4615,29107
4615,5894
4615,5578
3606,6772
3606,728343
3606,5970
3606,4928
3606,8797
3606,55916
3606,29110
3606,5296
3606,5609
7706,23586
7706,6416
7706,4790
7706,2932
7706,207
7706,3725
7706,3460
7706,7099
7706,55998
7706,208
23586,6416
23586,7098
23586,834
23586,4790
23586,207
23586,3551
23586,64135
23586,3725
23586,3553
8743,3551
8743,8795
8743,5578
8743,3456
8743,9021
8743,6773
8743,3306
8743,3312
8743,207
8743,3716
148022,7099
148022,56001
148022,5290
148022,4940
148022,207
148022,3456
148022,3661
148022,355
148022,8503
148022,10000
3661,4928
3661,440275
3661,4261
3661,5609
3661,56001
3661,29110
3661,3459
3661,5295
3661,8797
3665,56000
3665,3458
3665,3717
3665,1432
3665,3460
3665,3337
3665,6041
3665,91543
3665,356
3665,440275
51284,5606
51284,5894
51284,4793
51284,355
51284,3458
51284,5605
51284,9641
51284,9451
51284,3303
51284,5608
8795,3454
8795,54205
8795,3551
8795,6773
8795,3553
8795,3716
8795,4940
8795,5295
8795,5604
8797,57506
8797,842
8797,56000
8797,3551
8797,5894
8797,440275
8797,54205
8797,4939
8797,5293
55916,29107
55916,5296
55916,6772
55916,5611
55916,4928
55916,51135
55916,3460
55916,5609
55916,3661
6772,6773
6772,1386
6772,5609
6772,5603
6772,5295
6772,728343
6772,4928
6772,55998
6773,3553
6773,3725
6773,3551
6773,3454
6773,5295
6773,5604
6773,4790
7297,6041
7297,5293
7297,3551
7297,3716
7297,4928
7297,8503
7297,3459
7297,1965
7297,3337
7297,728343
3716,54205
3716,55998
3716,842
3716,728343
3716,8503
3716,3460
3716,4790
3716,64135
3717,91543
3717,5610
3717,27102
3717,4939
3717,3337
3717,4938
3717,6041
3717,57506
3717,5594
64135,3460
64135,3310
64135,5600
64135,5611
64135,3303
64135,834
64135,7098
64135,3305
64135,207
10379,3306
10379,1965
10379,207
10379,3305
10379,90865
10379,148022
10379,8743
10379,55916
10379,5600
10379,208
3725,3553
3725,90865
3725,207
3725,4928
3725,6772
3725,9021
3725,10000
6300,5608
6300,5599
6300,5606
6300,1432
6300,5595
6300,5603
6300,56000
6300,3458
6300,9451
6300,4793
57506,1386
57506,91543
57506,4939
57506,27102
57506,3606
57506,842
57506,5293
57506,4793
57506,3551
4261,8480
4261,5606
4261,4792
4261,5609
4261,5295
4261,4793
4261,29110
4261,56001
4261,5603
5290,29110
5290,4940
5290,5296
5290,4928
5290,5970
5290,842
5290,3606
5290,7099
5290,5578
5291,355
5291,3459
5291,728343
5291,5894
5291,6041
5291,3661
5291,5293
5291,7297
5291,842
5293,6041
5293,5609
5293,440275
5293,9451
5293,5894
5293,3455
5293,355
5293,27102
5295,8503
5295,3454
5295,55998
5295,56000
5295,4792
5296,10482
5296,4928
5296,5970
5296,3716
5296,5604
5296,5295
5296,3460
2224,3310
2224,4793
2224,2932
2224,3306
2224,356
2224,5606
2224,4792
2224,10000
2224,55998
2224,54205
4790,8503
4790,29107
4790,3454
4790,7098
4790,54205
4790,3460
4792,5611
4792,56001
4792,834
4792,51135
4792,55998
4792,54205
4792,5608
4792,6416
4793,842
4793,5606
4793,5603
4793,5608
4793,9451
4793,8480
4793,1386
55998,56001
55998,3306
55998,2932
55998,5603
55998,8480
55998,9451
56000,5609
56000,4940
56000,4939
56000,55998
56000,8795
56000,5599
56001,5611
56001,3306
56001,4940
56001,29110
56001,5600
207,7098
207,208
207,90865
207,10000
207,356
207,3306
207,6416
208,2932
208,90865
208,9641
208,10000
208,842
208,1432
208,356
208,4790
208,54205
3303,5605
3303,3305
3303,4939
3303,5291
3303,5578
3303,728343
3303,4793
3304,3310
3304,3312
3304,10482
3304,5599
3304,3305
3304,64135
3304,5603
3304,3337
3304,5604
3304,5595
3305,728343
3305,3460
3305,3312
3305,5605
3305,3306
3305,10482
3306,356
3306,90865
3306,834
3306,5611
3306,3310
3306,4792
9451,3337
9451,4938
9451,440275
9451,5610
9451,5594
9451,5599
3310,3312
3310,356
3310,3337
3310,6416
3310,5608
3310,5600
3312,5604
3312,5578
3312,10482
