387,347733
387,4690
387,81027
387,7277
387,203068
387,347688
387,6093
387,112714
387,9181
387,9475
81027,7846
81027,6093
81027,10383
81027,347688
81027,347733
81027,10092
81027,81873
81027,9181
81027,113457
9475,203068
9475,9181
9475,51807
9475,112714
9475,10376
9475,347733
9475,113457
9475,10381
9475,84617
9475,7277
10376,203068
10376,79861
10376,51807
10376,10094
10376,112714
10376,4690
10376,60
10376,113457
10376,84790
84617,10094
84617,1499
84617,10552
84617,51807
84617,347688
84617,7099
84617,60
84617,10376
84617,10109
10381,79861
10381,51807
10381,7099
10381,10095
10381,7280
10381,10109
10381,7278
10381,10376
10381,929
10382,347688
10382,7454
10382,84790
10382,7278
10382,81873
10382,10092
10382,10093
10382,7277
10382,112714
10382,10109
10383,9181
10383,347688
10383,6093
10383,10094
10383,203068
10383,10109
10383,8440
10383,60
10383,347733
8976,71
8976,81873
8976,7454
8976,999
8976,8440
8976,7278
8976,387
8976,10382
8976,79861
8976,347688
7454,79861
7454,8440
7454,7278
7454,7277
7454,71
7454,84790
7454,10552
7454,60
929,7280
929,10092
929,79861
929,84790
929,8440
929,7099
929,10109
929,10093
929,7454
7846,6093
7846,1499
7846,347733
7846,113457
7846,9181
7846,81873
7846,10092
7846,10383
7846,84790
347688,6093
347688,81873
347688,10093
347688,10094
347688,10092
113457,203068
113457,4690
113457,347733
113457,112714
113457,6093
113457,10094
113457,1499
84790,10092
84790,10093
84790,8440
84790,79861
84790,60
84790,347688
10552,51807
10552,10095
10552,79861
10552,60
10552,10094
10552,7099
10552,10109
10552,10093
10552,8440
7099,10095
7099,10109
7099,7280
7099,79861
7099,10093
7099,71
203068,9181
203068,10094
203068,4690
203068,112714
203068,347733
60,8440
60,5578
60,10093
60,79861
60,4690
71,999
71,8440
71,81873
71,10095
71,79861
71,10552
71,5578
71,7278
112714,7277
112714,4690
112714,9181
112714,347733
112714,347688
5578,999
5578,8440
5578,7277
5578,1499
5578,4690
5578,10552
5578,84790
5578,10093
6093,4690
6093,10092
6093,347733
6093,10093
81873,999
81873,7278
81873,10093
81873,84790
4690,7277
4690,9475
347733,9181
347733,7278
347733,1499
1499,999
1499,7277
1499,7278
1499,4690
1499,9475
9181,10095
9181,113457
9181,10376
51807,7280
51807,7278
51807,203068
51807,79861
51807,9181
999,60
999,10552
999,7846
999,347688
999,4690
10092,10093
10092,79861
10092,8440
7277,7278
7277,113457
7278,387
10093,10109
10093,10095
10093,79861
10093,8440
7280,79861
7280,10095
7280,10552
7280,10376
7280,1499
7280,84617
10094,10093
10094,9475
10094,10109
10095,79861
10095,10109
10095,8440
79861,10109
79861,8440
10109,9181
