18,11112
18,223
18,224
18,64902
18,26275
18,197322
18,4329
18,1738
18,217
18,3033
30,3032
30,3030
30,594
30,39
30,549
30,56922
30,1962
30,5019
30,34
30,35
34,1629
34,10449
34,5019
34,3157
34,3158
34,5096
34,1962
34,54511
34,1892
35,3032
35,3030
35,593
35,549
35,3712
35,64087
35,197322
35,56922
35,587
36,586
36,1892
36,27034
36,3032
36,54511
36,64064
36,3028
36,3030
36,5019
36,34
549,56922
549,4594
549,594
549,64087
549,587
549,501
549,1962
549,3032
38,3157
38,3158
38,65985
38,3712
38,39
38,3155
38,56922
38,3033
38,1629
38,593
39,65985
39,593
39,54511
39,10449
39,3155
39,3158
39,64902
39,3157
316,197322
316,219
316,54511
316,84693
316,11112
316,5096
316,5095
316,64902
316,3158
316,259307
64064,54511
64064,3158
64064,3712
64064,3155
64064,10449
64064,27034
64064,65985
64064,1629
64064,3033
64064,1892
586,3028
586,5095
586,1892
586,64064
586,26275
586,27034
586,587
586,3030
586,1629
587,26275
587,1962
587,3028
587,3030
587,5095
587,197322
587,594
587,1892
593,65985
593,56922
593,26275
593,1962
593,1629
593,1738
593,3032
593,3030
594,4594
594,1738
594,593
594,219
594,501
594,64902
594,224
3155,3158
3155,3157
3155,54511
3155,65985
3155,3033
3155,3712
3155,10449
3157,3158
3157,65985
3157,3712
3157,5019
3157,3033
3157,1629
3157,56922
3158,54511
3158,3712
3158,3033
3158,65985
3158,10449
3158,5019
64087,5095
64087,3030
64087,3032
64087,56922
64087,316
64087,587
64087,5096
64087,84693
56922,1629
56922,3712
56922,65985
56922,5019
56922,3033
56922,1962
1629,3033
1629,3712
1629,65985
1629,27034
1629,3158
1629,5019
1629,5096
1629,3155
1892,3028
1892,27034
1892,3030
1892,10449
1892,5095
1892,1962
11112,84693
11112,217
11112,4329
11112,197322
11112,64902
11112,5096
11112,4594
11112,259307
11112,223
3712,3033
3712,27034
3712,3032
64902,224
64902,223
64902,4329
64902,501
64902,217
64902,197322
64902,219
64902,65985
27034,3028
27034,3033
27034,10449
27034,65985
27034,3155
5019,3155
5019,1962
5019,54511
5019,3033
26275,3028
26275,197322
26275,1962
26275,3030
26275,56922
26275,1629
26275,3033
1962,3030
1962,65985
1962,197322
65985,10449
65985,3712
1738,4329
1738,64902
1738,4594
1738,39
1738,224
1738,10449
1738,26275
197322,501
197322,217
197322,219
197322,5096
10449,3028
10449,54511
3028,1629
3028,3030
3028,1962
84693,259307
84693,4594
84693,5096
84693,197322
84693,1962
84693,217
84693,501
84693,4329
3030,3032
3030,56922
3032,56922
3032,27034
3032,1962
3033,34
3033,5096
217,223
217,501
217,224
217,4329
217,219
217,259307
217,4594
219,501
219,223
219,224
219,30
219,39
223,224
223,4329
223,501
223,4594
223,197322
224,4329
224,501
224,65985
224,1962
224,4594
5095,3712
5095,1962
5095,3030
5095,35
5095,5096
5095,1629
5096,4594
5096,501
5096,217
4329,501
4329,4594
4329,219
259307,5096
259307,64902
259307,4594
259307,1738
259307,223
259307,224
54511,65985
54511,3712
4594,501
4594,64902
501,38
