1027,898
1027,5970
1027,9134
1027,3446
1027,3593
1027,6776
1027,4790
1027,896
1027,7099
1027,7097
1796,2213
1796,5293
1796,5610
1796,8503
1796,917
1796,356
1796,3593
1796,894
1796,5970
1796,916
4615,3449
4615,7297
4615,3443
4615,3456
4615,3448
4615,207
4615,25898
4615,3442
4615,23586
4615,896
3592,3716
3592,2213
3592,3443
3592,3593
3592,3717
3592,3559
3592,1796
3592,51284
3592,5610
3592,3456
3593,5610
3593,2213
3593,3716
3593,10399
3593,51284
3593,3717
3593,3458
3593,3441
10000,9641
10000,4068
10000,2932
10000,868
10000,9451
10000,1965
10000,27102
10000,3559
10000,3665
10000,29110
7189,3661
7189,3439
7189,23118
7189,7128
7189,6504
7189,6774
7189,6777
7189,57506
7189,208
7189,915
23586,5295
23586,7297
23586,8503
23586,3443
23586,3448
23586,5293
23586,356
23586,355
23586,3449
6774,6777
6774,3440
6774,6776
6774,7099
6774,898
6774,6504
6774,3665
6774,595
6774,3439
8743,54106
8743,6885
8743,3561
8743,896
8743,595
8743,3448
8743,25898
8743,3455
8743,6772
8743,3452
25898,3452
25898,10379
25898,896
25898,3460
25898,3448
25898,3451
25898,6885
25898,3449
6776,7099
6776,4790
6776,10399
6776,898
6776,3593
6776,868
6776,894
6776,3459
6777,3440
6777,57506
6777,4790
6777,3439
6777,25898
6777,3448
6777,3661
6777,10379
8503,7297
8503,5293
8503,440275
8503,5290
8503,356
8503,5291
8503,916
8503,355
3654,54106
3654,595
3654,3452
3654,9451
3654,2534
3654,3665
3654,4793
3654,7157
3654,5588
3654,2932
3661,10379
3661,4068
3661,4790
3661,898
3661,5970
3661,3440
3661,23586
3661,8795
23118,3439
23118,915
23118,6504
23118,3454
23118,3559
23118,7157
23118,3448
23118,5290
23118,356
3665,4068
3665,2534
3665,3440
3665,2932
3665,7097
3665,9451
3665,3593
3665,917
3665,868
5970,940
5970,898
5970,5293
5970,10399
5970,5610
5970,7097
5970,3447
5970,3593
595,3452
595,3449
595,3451
595,10379
595,6885
595,6504
595,3439
595,57506
51284,3717
51284,5588
51284,3716
51284,1147
51284,868
51284,2932
51284,3559
51284,3458
51284,2534
54106,5588
54106,2932
54106,6885
54106,3445
54106,896
54106,207
54106,4790
54106,3442
8795,207
8795,3446
8795,3449
8795,3448
8795,3455
8795,25898
8795,4615
8795,9134
8795,3445
8795,3558
8797,3448
8797,3558
8797,6773
8797,440275
8797,9134
8797,2213
8797,3444
8797,940
8797,4792
8797,4615
355,356
355,5293
355,5295
355,3716
355,868
355,5290
355,6772
355,7297
355,916
356,916
356,5293
356,3716
356,6772
356,5290
356,7128
356,7297
868,916
868,5293
868,5296
868,3559
868,4790
868,3716
868,7128
6504,3439
6504,3455
6504,896
6504,3448
6504,57506
6504,10379
3439,3448
3439,896
3439,57506
3439,10379
3440,2534
3440,64135
3440,7097
3440,3454
3440,1965
3440,3444
3440,2932
3441,3559
3441,3458
3441,3718
3441,3447
3441,2213
3441,2932
3441,3456
3441,3446
3441,4792
3442,207
3442,3561
3442,3455
