2560,11337
2560,2784
2560,59345
2560,2561
2560,2555
2560,2564
2560,4905
2560,2562
2560,2554
2560,2792
2561,2564
2561,2555
2561,2565
2561,11337
2561,2559
2561,2558
2561,2562
2561,2567
2561,2775
2562,2565
2562,2568
2562,2792
2562,108
2562,2555
2562,4905
2562,2567
2562,2554
2563,2568
2563,2559
2563,2790
2563,2567
2563,108
2563,2775
2563,776
2563,2565
2563,55970
2563,773
2564,11337
2564,2555
2564,2554
2564,2558
2564,59345
2564,55879
2564,2565
2564,2775
2565,2557
2565,2559
2565,2566
2565,2568
2565,2567
2565,55879
2565,55970
2566,2558
2566,2556
2566,10681
2566,66008
2566,2554
2566,11345
2566,2567
2566,2785
2566,2791
2567,94235
2567,4905
2567,10243
2567,51764
2567,2559
2567,2784
2567,2787
2568,2555
2568,776
2568,2559
2568,2567
2568,108
2568,11345
2568,2561
10243,114
10243,773
10243,2787
10243,2554
10243,2559
10243,51764
10243,779
10243,2786
10243,2557
773,2550
773,779
773,2557
773,114
773,2787
773,2790
773,108
773,59345
773,2775
774,2793
774,196883
774,5334
774,111
774,66008
774,775
774,9568
774,55970
774,2773
774,2782
775,113
775,109
775,66008
775,196883
775,10681
775,2773
775,9568
775,9001
775,55970
776,2786
776,2784
776,2550
776,2773
776,108
776,779
776,3763
776,2790
778,115
778,2786
778,112
778,51764
778,776
778,4905
778,3763
778,2791
778,11345
778,9001
779,2550
779,2775
779,114
779,2788
779,2790
779,108
779,3763
779,115
196883,109
196883,2791
196883,55970
196883,3763
196883,10681
196883,5334
196883,2786
196883,111
94235,2556
94235,51764
94235,2559
94235,2773
94235,10681
94235,2787
94235,2770
94235,3763
94235,9001
9001,55970
9001,10681
9001,113
9001,2770
9001,2771
9001,2793
9001,2556
9001,2773
4905,115
4905,108
4905,54331
4905,2784
4905,11337
4905,776
51764,2787
51764,11345
51764,2786
51764,2791
51764,776
51764,2784
54331,2783
54331,2782
54331,2792
54331,2784
54331,108
54331,2786
54331,115
54331,776
54331,2775
55879,2559
55879,55970
55879,2773
55879,5334
55879,23710
55879,2561
55879,2775
55879,114
11337,2555
11337,2558
11337,2554
11337,23710
11337,59345
11337,111
11345,2785
11345,2787
11345,109
11345,2791
11345,2562
11345,112
11345,2556
9568,2782
9568,2788
9568,66008
9568,2793
9568,113
9568,55970
9568,5334
9568,9001
107,2773
107,2793
107,2783
107,2770
107,2792
107,2785
107,2786
107,112
107,776
107,2568
108,2775
108,115
108,2550
109,113
109,2791
109,2785
109,66008
109,114
109,9568
109,112
111,2791
111,59345
111,2555
111,2557
111,66008
111,775
111,2793
112,3763
112,776
112,2787
112,51764
112,113
112,2791
113,2771
113,2791
113,10681
113,2785
113,66008
114,3763
114,2787
114,2550
114,2790
114,66008
114,2557
115,2554
115,2788
115,2558
115,2771
115,2782
23710,2555
23710,2554
23710,2558
23710,59345
23710,2564
23710,114
23710,107
23710,2785
55970,2773
55970,5334
55970,2559
55970,2786
55970,10681
55970,2793
3763,2787
3763,2550
3763,2557
3763,2790
10681,2773
10681,2785
10681,2556
10681,9568
59345,2555
59345,2562
59345,2557
59345,2782
2770,2786
2770,2556
2770,2773
2770,5334
2770,55970
2770,776
2770,2559
2771,2788
2771,2793
2771,2791
2771,2783
2771,11345
2771,2782
2771,107
2773,2793
2773,2565
5334,2788
5334,2554
5334,2784
5334,2564
5334,2773
2775,2790
2775,2555
2775,2559
2775,55970
2775,2550
2775,776
66008,2788
66008,2554
66008,2791
66008,9001
2782,2783
2782,2788
2782,2793
2782,107
2783,2792
2783,2793
2783,2784
2783,2775
2783,776
2783,2790
2784,2792
2784,2550
2785,2556
2785,9568
2785,2791
2786,2773
2786,108
2786,4905
2786,9001
2787,2558
2787,2550
2787,2557
2788,2554
2788,2558
2788,2787
2790,2557
2790,2550
2790,55970
2791,2787
2791,2550
2792,2793
2792,2786
2792,2773
2792,11345
2550,2557
2554,2558
2554,2556
2556,2558
2556,55970
2556,2787
2556,2773
2556,2567
2557,2559
2557,2567
2557,11337
2557,2561
