773,3760
773,4988
773,2868
773,113
773,1812
773,774
773,408
773,156
773,3763
773,5568
774,113
774,2778
774,114
774,5578
774,3762
774,2782
774,409
774,3765
774,9568
774,5579
196883,2771
196883,2792
196883,2784
196883,2785
196883,2793
196883,2770
196883,2775
196883,2787
196883,2788
196883,2773
1812,2868
1812,5582
1812,156
1812,408
1812,4988
1812,774
1812,5579
1812,3760
1812,3763
94235,10681
94235,2550
94235,2775
94235,2770
94235,2793
94235,59345
94235,2773
94235,2791
94235,196883
94235,2788
51764,109
51764,111
51764,2786
51764,55970
51764,2783
51764,2785
51764,2784
51764,9568
51764,2793
51764,5578
2868,3760
2868,4988
2868,5582
2868,3763
2868,156
2868,408
2868,2869
2868,108
2869,5567
2869,3763
2869,408
2869,3760
2869,2870
2869,3762
2869,5568
2869,5582
2869,5566
2870,5579
2870,2550
2870,94235
2870,107
2870,156
2870,3762
2870,5578
2870,2790
2870,408
2870,2778
54331,2773
54331,2783
54331,2790
54331,59345
54331,2784
54331,2791
54331,2788
54331,10681
54331,2770
54331,107
9568,2787
9568,114
9568,2785
9568,196883
9568,115
9568,157
9568,2792
9568,113
9568,2771
107,5578
107,55970
107,5566
107,2778
107,108
107,109
107,2773
107,2783
108,5582
108,5566
108,55970
108,51764
108,3765
108,2788
108,2782
108,2786
108,5578
109,2784
109,111
109,55970
109,5578
109,2786
109,2773
109,2793
109,2771
109,2788
111,5566
111,2786
111,2771
111,5578
111,2784
111,115
111,2773
111,55970
112,55970
112,2790
112,5579
112,5582
112,59345
112,114
112,4988
112,2792
112,2770
112,2788
113,114
113,115
113,3765
113,157
113,409
113,2782
113,112
114,115
114,409
114,3765
114,157
114,2778
114,55970
115,2787
115,2782
115,2771
115,2790
115,4988
115,2792
115,2786
4988,156
4988,3760
4988,408
4988,2771
4988,2790
4988,5582
408,156
408,3760
408,5567
408,3763
408,5582
409,157
409,3762
409,9568
409,51764
409,5567
409,109
409,2778
156,3760
156,5566
156,5582
156,2775
156,112
157,3765
157,5567
157,108
157,4988
157,51764
157,115
55970,2788
55970,2773
55970,2786
55970,2784
55970,2792
55970,2785
55970,59345
3760,3763
3760,5568
3760,3762
3760,3765
3762,408
3762,2550
3762,2778
3762,9568
3762,156
3762,5567
3763,3765
3763,5568
3763,5567
3763,157
3765,9568
3765,111
3765,409
3765,5566
10681,59345
10681,2770
10681,2785
10681,2791
10681,2773
10681,2783
10681,2793
10681,2788
10681,2550
5566,2770
5566,2786
5566,2791
5566,2773
5566,54331
5566,2771
5567,5568
5567,107
5567,2778
5567,2550
5567,51764
5568,408
5568,409
5568,3765
5568,3762
5568,774
5578,2784
5578,2778
5578,196883
5578,55970
5578,5579
5578,2783
5579,2793
5579,2550
5579,107
5579,156
5579,108
5579,196883
5582,2775
5582,2782
5582,5566
5582,2792
59345,2785
59345,2791
59345,2770
59345,2773
59345,2792
59345,2788
59345,2790
2770,2773
2770,2784
2770,2786
2770,2792
2770,2785
2770,2771
2771,2784
2771,2787
2771,2775
2771,2788
2771,2792
2771,2786
2771,2793
2773,2784
2773,2785
2773,2550
2775,2788
2775,2791
2775,2792
2775,2770
2775,59345
2775,2784
2778,2783
2778,54331
2778,51764
2778,109
2782,2787
2782,2792
2782,2790
2782,2783
2782,2785
2782,54331
2782,9568
2782,2786
2783,2784
2783,2786
2783,2770
2783,2785
2783,2790
2783,2788
2784,2786
2784,2788
2785,2791
2785,2792
2785,2788
2786,2788
2786,2791
2786,10681
2787,2790
2787,2792
2787,2793
2787,2786
2787,2770
2788,2791
2788,2792
2790,2791
2790,2788
2790,10681
2791,2770
2793,2784
2793,2788
2793,2770
2793,2783
2550,2791
2550,2785
2550,196883
2550,2793
2550,59345
2550,107
