51471,27306
51471,2686
51471,119391
51471,257202
51471,2877
51471,2882
51471,26873
51471,2949
51471,4258
51471,2936
290,79017
290,2687
290,2947
290,2678
290,2876
290,2880
290,2936
290,4257
290,2686
290,2950
493869,2879
493869,2944
493869,221357
493869,79094
493869,9446
493869,257202
493869,653689
493869,2877
493869,51060
493869,6723
124975,2730
124975,2937
124975,4953
124975,51056
124975,4257
124975,2948
124975,2678
124975,2941
124975,9027
124975,4258
2876,2687
2876,79017
2876,4257
2876,2947
2876,494143
2876,2936
2876,2878
2876,2948
2876,2946
2877,257202
2877,26873
2877,6723
2877,9027
2877,373156
2877,2882
2877,119391
2877,4953
2878,2950
2878,2686
2878,653689
2878,2948
2878,6611
2878,2880
2878,2947
2878,2939
2878,79017
494143,51060
494143,373156
494143,2947
494143,4257
494143,2939
494143,51471
494143,79017
494143,257202
494143,2941
2879,2944
2879,2880
2879,221357
2879,51060
2879,2953
2879,257202
2879,2877
2879,79094
2879,494143
2880,2948
2880,2949
2880,221357
2880,51060
2880,2686
2880,2678
2880,493869
2882,257202
2882,27306
2882,9027
2882,4258
2882,2729
2882,2936
2882,119391
2882,6611
9027,2939
9027,51060
9027,6723
9027,221357
9027,4953
9027,26873
9027,9446
9027,257202
6723,6611
6723,26873
6723,653689
6723,119391
6723,9446
6723,51471
6723,27306
4953,9446
4953,79094
4953,373156
4953,2941
4953,2952
4953,221357
4953,493869
119391,27306
119391,2686
119391,4259
119391,26873
119391,2939
119391,4257
51056,2949
51056,2946
51056,2940
51056,2730
51056,2678
51056,2953
51056,2729
51056,2952
51056,6611
51060,2939
51060,6611
51060,653689
51060,4257
51060,26873
51060,257202
2678,79017
2678,2946
2678,2730
2678,2948
2678,2941
2678,2936
2936,2687
2936,2937
2936,79017
2936,2947
2936,2729
2936,4259
2936,2950
2936,27306
653689,6611
653689,2938
653689,9446
653689,373156
653689,2952
653689,2939
2937,4259
2937,2730
2937,2687
2937,2950
2937,4257
2937,4258
2937,2729
2937,2947
2938,2947
2938,2952
2938,2729
2938,2940
2938,257202
2938,2944
2938,51060
2938,4259
2938,2950
2939,2686
2939,4257
2939,26873
2939,6611
2939,51471
2940,2953
2940,2729
2940,2952
2940,4259
2940,2949
2940,2944
2940,2687
2940,221357
2941,2730
2941,2946
2941,2948
2941,2876
2941,4258
2941,51056
2686,27306
2686,2947
2686,2687
2686,79017
2686,2950
2944,79094
2944,221357
2944,2953
2944,2952
2944,2949
2944,2729
2687,79017
2687,4257
2687,2950
2687,4259
2687,2730
2946,2730
2946,79017
2946,373156
2946,2880
2946,2687
2946,2952
2947,79017
2947,2729
2947,2687
2948,4258
2948,9446
2948,4257
2948,2946
2949,2953
2949,2729
2949,2876
2949,2950
2949,221357
2950,4257
2950,6611
2950,2876
2950,653689
2952,79094
2952,2729
2952,2678
2952,2947
2953,221357
2953,2729
2953,79094
2953,2952
2953,493869
4257,79017
4257,2936
4258,27306
4258,6611
4258,2936
4258,2938
4259,2729
4259,51471
4259,2949
4259,2950
373156,79094
373156,9446
373156,2730
373156,221357
373156,51060
2729,79094
2730,4257
2730,4259
79017,2950
27306,6611
27306,257202
27306,2948
221357,79094
221357,51060
257202,26873
257202,2940
6611,26873
6611,2949
9446,4258
9446,2939
9446,2678
79094,2938
79094,124975
26873,2940
