94235,1386
94235,3265
94235,117579
94235,115
94235,5594
94235,84699
94235,399694
94235,2793
94235,3725
94235,5590
51764,1910
51764,3725
51764,4087
51764,5604
51764,2773
51764,10488
51764,5567
51764,5330
51764,1388
51764,2788
3640,113
3640,112
3640,55970
3640,8503
3640,2785
3640,4893
3640,23236
3640,6654
3640,408
3640,5567
6714,3845
6714,2782
6714,5293
6714,2790
6714,2784
6714,107
6714,6464
6714,2778
6714,4893
6714,1432
54331,1282
54331,59345
54331,5566
54331,2783
54331,7040
54331,25759
54331,64764
54331,2788
54331,5330
54331,6464
59,1282
59,4088
59,7040
59,2778
59,4792
59,5568
59,2771
59,196883
59,1432
59,2783
51289,5604
51289,5602
51289,6300
51289,5603
51289,5599
51289,5609
51289,208
51289,408
51289,5332
51289,2786
107,2769
107,2782
107,6654
107,3845
107,408
107,7422
107,2787
107,5594
107,7424
108,1284
108,109
108,9586
108,23236
108,6019
108,59345
108,5290
108,2785
108,148327
108,2788
109,9586
109,2783
109,2790
109,2787
109,115
109,59345
109,2782
109,53358
109,3265
53358,4313
53358,2885
53358,1286
53358,4318
53358,399694
53358,9586
53358,2783
53358,1284
53358,1386
53358,7046
111,9586
111,7046
111,399694
111,115
111,64764
111,1906
111,53358
111,108
111,1281
111,1288
112,5595
112,115
112,8503
112,2771
112,1388
112,408
112,2770
112,148327
112,51764
113,55970
113,2785
113,2786
113,117579
113,1956
113,5290
113,6655
113,4790
113,4843
114,1282
114,9586
114,4792
114,1278
114,1286
114,2773
114,4318
114,5291
114,2791
114,2277
115,9586
115,5296
115,5590
115,10488
115,1385
115,1288
3725,2353
3725,4087
3725,5604
3725,6019
3725,5600
3725,5590
3725,2773
3725,5595
6300,208
6300,1432
6300,5604
6300,5331
6300,59350
6300,5566
6300,5609
6300,4846
6300,5330
25759,7040
25759,4087
25759,64764
25759,1287
25759,5595
25759,5295
25759,4843
25759,7046
25759,4313
55970,2785
55970,5605
55970,4790
55970,2786
55970,5609
55970,6654
55970,5594
55970,408
5290,5601
5290,1284
5290,1956
5290,10022
5290,5332
5290,408
5290,2769
5290,7424
5291,409
5291,4842
5291,207
5291,23236
5291,5894
5291,1285
5291,4792
5291,2788
5291,2770
5291,4843
5293,2787
5293,6655
5293,2790
5293,196883
5293,409
5293,3845
5293,4846
5293,4790
5293,1285
5295,1287
5295,468
5295,5332
5295,10000
5295,2792
5295,5600
5295,6655
5295,2353
5295,4842
5296,10488
5296,2773
5296,5567
5296,1288
5296,5601
5296,2791
5296,4842
5296,5291
5296,5293
4790,2775
4790,4842
4790,4843
4790,10022
4790,207
4790,59350
4790,1956
4790,4846
4790,6654
4792,1282
4792,5578
4792,7422
4792,1285
4792,2791
4792,207
4792,5331
122042,5594
122042,10000
122042,90993
122042,2353
122042,5600
122042,5605
122042,94235
122042,1910
122042,6013
122042,2770
3265,1284
3265,1386
3265,84699
3265,2277
3265,9586
3265,115
3265,7422
3265,7423
23236,1286
23236,207
23236,2788
23236,2771
23236,1388
23236,112
23236,1284
207,10488
207,4842
207,1385
207,5590
207,5578
207,115
208,5604
208,1910
208,5603
208,6654
208,2775
208,5330
208,5331
208,408
2769,6416
2769,10022
2769,339403
2769,6655
2769,3845
2769,5605
2769,2793
2769,4846
5330,5609
5330,5332
5330,10022
5330,5604
5330,84699
5330,2792
5330,5331
5330,10681
5331,1956
5331,5578
5331,1910
5331,5609
5331,5566
5331,4846
5332,5609
5332,5602
5332,10022
5332,5601
5332,84699
5332,5599
2770,8503
2770,339403
2770,2771
2770,1388
2770,196883
2770,4846
2770,6013
2770,1288
2771,6654
2771,196883
2771,2778
2771,5568
2771,5603
2771,148327
2771,5595
2771,6013
2775,6654
2775,4842
2775,5568
2775,4846
2775,10022
2775,8503
2775,1385
2775,5603
2773,5590
2773,4087
2773,5567
2773,1278
2773,10488
2773,5566
2773,64764
4313,64764
4313,399694
4313,84699
4313,7048
4313,1284
4313,7046
4313,108
4313,2353
2778,3845
2778,2782
2778,2784
2778,2792
2778,5894
2778,2783
2778,1277
84699,1385
84699,10022
84699,1284
84699,6416
84699,1386
2782,2784
2782,3845
2782,2783
2782,408
2782,5566
2782,6464
2783,59345
2783,4088
2783,2787
2783,1386
2783,9586
2784,4843
2784,3845
2784,10681
2784,1277
2784,1285
2784,4790
2784,6464
2785,468
2785,2788
2785,339403
2785,148327
2785,6019
2785,6655
2786,4843
2786,5609
2786,4087
2786,5566
2786,25759
2786,10681
2786,2784
2787,4842
2787,409
2787,59345
2787,196883
2787,1285
2787,4088
2788,10681
2788,1286
2788,64764
2788,3725
2788,2773
4318,2277
4318,2791
4318,5567
4318,2885
4318,1281
4318,7422
4318,10488
4318,7046
2790,1288
2790,6655
2790,3845
2790,2793
2790,2787
