4615,6300
4615,725
4615,2771
4615,2773
4615,387
4615,3725
4615,1072
4615,5595
4615,5603
4615,2353
3592,3593
3592,722
3592,6300
3592,727
3592,725
3592,5599
3592,3553
3592,2353
3592,5601
3592,3725
3593,1073
3593,5599
3593,722
3593,3394
3593,715
3593,3553
3593,721
3593,716
3593,7099
7189,114548
7189,714
7189,3659
7189,5602
7189,2770
7189,3654
7189,834
7189,5970
7189,3661
7189,10392
1072,2773
1072,387
1072,720
1072,3654
1072,6300
1072,29108
1072,710
1072,4790
1072,2353
1073,716
1073,720
1073,722
1073,3553
1073,3552
1073,725
1073,4790
1073,6300
1073,7099
2353,3725
2353,3654
2353,148022
2353,2773
2353,6300
2353,725
2353,5601
2353,5603
148022,5595
148022,3725
148022,3654
148022,2773
148022,727
148022,353376
148022,5602
148022,2771
148022,4615
3394,5594
3394,114609
3394,1432
3394,2770
3394,5599
3394,727
3394,353376
3394,721
3394,715
834,716
834,4790
834,3654
834,714
834,713
834,3659
834,51135
834,10392
834,387
3654,720
3654,2773
3654,713
3654,5603
3654,5602
3659,714
3659,715
3659,10392
3659,717
3659,5602
3659,3593
3659,3654
3659,716
3661,5970
3661,114548
3661,712
3661,4843
3661,5602
3661,2770
3661,148022
3661,5599
3661,5594
5970,2770
5970,114548
5970,5594
5970,727
5970,10392
5970,4843
5970,353376
5970,3394
353376,114609
353376,2770
353376,3725
353376,727
353376,2771
353376,725
353376,5595
353376,5594
114548,2770
114548,5594
114548,712
114548,4843
114548,114609
114548,353376
114548,3394
387,4790
387,2773
387,722
387,710
387,51135
387,6300
387,3592
3725,5601
3725,725
3725,2771
3725,3553
3725,2773
3725,5603
10392,3552
10392,714
10392,718
10392,4843
10392,716
10392,29108
10392,717
10392,710
1432,715
1432,5599
1432,721
1432,5601
1432,5600
1432,727
1432,5595
1432,5603
1432,5594
6300,2773
6300,5603
6300,5601
6300,5595
6300,725
6300,5600
114609,727
114609,5599
114609,2770
114609,5594
114609,5601
114609,5603
114609,2771
29108,710
29108,3553
29108,716
29108,725
29108,4843
29108,51135
29108,713
29108,3592
4790,713
4790,2773
4790,710
4790,4615
4790,3654
4790,716
4790,5603
7099,721
7099,4843
7099,5600
7099,1432
7099,718
7099,5594
7099,712
7099,3552
51135,710
51135,713
51135,722
51135,716
51135,720
51135,712
51135,10392
710,713
710,716
710,3654
710,834
710,722
712,4843
712,5599
712,722
712,3552
712,721
712,834
713,716
713,5603
713,722
713,2353
714,715
714,3552
714,3553
714,4843
714,3654
714,114548
715,721
715,3553
715,5601
715,5600
715,5595
716,722
716,4843
717,718
717,3552
717,834
717,51135
717,714
717,716
717,1072
717,712
718,3552
718,1073
718,29108
718,4843
718,714
718,1072
718,3661
720,722
720,5602
720,2773
720,3553
720,2353
720,725
721,5600
721,5599
721,5594
721,725
2770,5594
2770,5595
2770,727
2770,5602
2771,727
2771,5595
2771,5600
2771,6300
2771,3394
722,725
722,5601
2773,5595
725,3553
725,5601
725,5603
727,5594
727,5599
727,5595
5594,5599
5595,5601
5595,5600
5595,5603
5599,5601
3552,4843
3552,720
3552,834
3553,2773
3553,2353
5600,5601
5600,2773
5600,5603
5603,5601
5602,5595
5602,5970
5602,2773
4843,5599
4843,2770
