3845,6655
3845,56034
3845,6009
3845,80736
3845,5295
3845,5338
3845,6582
3845,23396
3845,7249
3845,5894
5894,6009
5894,3265
5894,10000
5894,6654
5894,126969
5894,5604
5894,60482
5894,23446
5894,5130
5894,5337
5130,60482
5130,126969
5130,9468
5130,100137049
5130,2885
5130,8681
5130,8605
5130,123745
5130,5159
5130,1119
6667,2353
6667,6583
6667,10000
6667,1978
6667,3725
6667,23446
6667,60482
6667,5337
6667,1119
6667,9468
5900,5594
5900,5335
5900,6584
5900,56034
5900,5604
5900,23396
5900,5337
5900,6582
5900,5338
5900,5321
10000,204962
10000,6583
10000,57153
10000,208
10000,100137049
10000,2475
10000,6655
10000,6582
8976,5159
8976,10810
8976,207
8976,2885
8976,1120
8976,5154
8976,2475
8976,1956
8976,5295
8976,80310
3091,255189
3091,8681
3091,5291
3091,5881
3091,5602
3091,5290
3091,5337
3091,8503
3091,5293
3091,5601
4893,2475
4893,5605
4893,7249
4893,8503
4893,7454
4893,5290
4893,7248
4893,5295
4893,6009
4893,8395
7454,7249
7454,5601
7454,8395
7454,8503
7454,1956
7454,5290
7454,56034
7454,5605
7454,1120
5154,5291
5154,10810
5154,1120
5154,6581
5154,5595
5154,80310
5154,5159
5154,204962
5154,5594
5155,6199
5155,2885
5155,2353
5155,1978
5155,10163
5155,5881
5155,1950
5155,10810
5155,80310
5155,57153
5156,5296
5156,5599
5156,5338
5156,60482
5156,1119
5156,5337
5156,1956
5156,5335
5156,207
5156,5290
5159,2885
5159,1956
5159,1950
5159,9468
5159,8394
5159,1120
5159,5335
5159,80310
5159,6580
2353,1978
2353,3725
2353,57153
2353,80310
2353,5337
2353,6198
2353,5335
2353,9468
5170,5321
5170,3725
5170,5880
5170,5338
5170,3265
5170,208
5170,6582
5170,204962
5170,8394
5170,283748
6198,1119
6198,5879
6198,126969
6198,57153
6198,6667
6198,23446
6198,5296
6198,123745
6198,60482
8503,5290
8503,2475
8503,5599
8503,5295
8503,5602
8503,7249
8503,5604
6199,8681
6199,5602
6199,5601
6199,255189
6199,5337
6199,5881
6199,5594
6199,3091
6199,100137049
10810,5291
10810,8681
10810,10163
10810,1120
10810,5881
10810,6581
10810,2475
10810,8936
57153,80310
57153,6581
57153,9468
57153,5338
57153,6655
57153,1119
57153,5296
60482,126969
60482,123745
60482,6584
60482,1119
60482,5337
60482,5604
60482,100137049
2885,9468
2885,23396
2885,1950
2885,6580
2885,8394
2885,100137049
7248,7249
7248,8395
7248,1120
7248,204962
7248,5296
7248,5605
7248,5290
7248,6580
7248,5595
7249,8395
7249,6009
7249,5290
7249,1120
7249,56034
7249,6580
100137049,5321
100137049,6584
100137049,9468
100137049,5335
100137049,283748
100137049,8681
100137049,204962
100137049,6667
126969,6583
126969,1119
126969,123745
126969,23446
126969,6654
126969,8605
1119,5296
1119,123745
1119,6583
80736,56034
80736,6581
80736,5296
80736,5605
80736,6655
80736,23446
80736,5879
80736,8503
80736,7249
1120,1956
1120,208
1120,6580
1120,8394
1120,8936
123745,255189
123745,8605
123745,5594
123745,5595
123745,5879
123745,6581
23396,9468
23396,1950
23396,8936
23396,8394
23396,5335
23396,1956
23396,80310
23396,57153
283748,5601
283748,5321
283748,5293
283748,6580
283748,5604
283748,8681
283748,204962
283748,7454
6009,8395
6009,56034
6009,5880
6009,7248
6009,80736
6009,3265
3725,6583
3725,5338
