115201,11345
115201,83734
115201,10533
115201,55054
115201,9474
115201,84938
115201,9140
115201,9776
115201,9706
115201,23710
9474,5516
9474,83734
9474,11337
9474,60673
9474,5515
9474,64223
9474,55054
9474,64422
9474,9140
60673,84971
60673,3476
60673,5515
60673,9140
60673,9706
60673,64422
60673,57521
60673,2475
60673,5516
11337,64223
11337,23192
11337,83734
11337,11345
11337,3476
11337,5516
11337,84971
11337,84938
11337,115201
84938,11345
84938,64422
84938,23710
84938,2475
84938,9776
84938,57521
84938,5515
84938,84971
84938,9706
5515,64422
5515,55054
5515,84971
5515,9706
5515,9140
5515,9776
5515,3476
5515,23710
5516,64422
5516,83734
5516,55054
5516,64223
5516,5515
5516,84938
5516,9776
55054,64422
55054,83734
55054,9140
55054,9776
55054,23710
55054,84971
55054,11345
11345,83734
11345,23710
11345,9776
11345,23192
11345,64422
11345,10533
3476,84971
3476,23192
3476,2475
3476,9706
3476,9776
3476,64223
3476,57521
83734,64422
83734,5515
83734,64223
83734,23192
23192,64223
23192,23710
23192,9776
23192,84971
23192,10533
23192,9706
23192,84938
23710,2475
23710,84971
23710,10533
23710,9140
23710,64422
23710,57521
23710,9776
64223,2475
64223,84971
64223,60673
64223,64422
10533,9706
10533,9140
10533,9776
10533,3476
10533,55054
10533,84938
64422,84971
64422,9140
64422,9776
9706,9140
9706,9776
9706,64422
9706,23710
2475,57521
2475,84971
2475,9776
2475,23192
2475,5515
84971,9140
84971,9776
9776,9140
57521,5515
57521,84971
57521,23192
57521,9706
57521,64422
