3845,106821730
3845,5600
3845,5601
3845,8440
3845,4773
3845,5604
3845,4790
3845,5533
3845,959
3845,5063
5894,5058
5894,5535
5894,56924
5894,2932
5894,57144
5894,2353
5894,27040
5894,5533
5894,5609
5894,5290
5133,1739
5133,7535
5133,919
5133,10892
5133,868
5133,9402
5133,5604
5133,4690
5133,5605
5133,6655
10000,926
10000,1432
10000,3937
10000,3265
10000,5062
10000,7006
10000,5532
10000,9402
10000,5335
10000,5530
4893,10125
4893,1432
4893,959
4893,2534
4893,1739
4893,2885
4893,5788
4893,5291
4893,5293
4893,5295
1326,208
1326,8517
1326,207
1326,5170
1326,2932
1326,1147
1326,10298
1326,5595
1326,7535
1326,29851
2353,57144
2353,3725
2353,959
2353,5609
2353,6885
2353,916
2353,56924
2353,5600
2353,2932
5170,208
5170,207
5170,5063
5170,4793
5170,56924
5170,5293
5170,959
5170,1739
5170,5601
8503,940
8503,5062
8503,5290
8503,4775
8503,5296
8503,5063
8503,5291
8503,29851
8503,4893
8503,4690
57144,56924
57144,916
57144,6885
57144,2932
57144,3725
57144,2534
57144,5609
57144,5058
10298,4690
10298,4773
10298,106821730
10298,5063
10298,207
10298,5600
10298,868
10298,4793
10298,4790
9020,916
9020,387
9020,29851
9020,5535
9020,7409
9020,7410
9020,5588
9020,5530
9020,940
9020,10451
2885,5295
2885,3551
2885,3932
2885,7409
2885,940
2885,925
2885,1739
2885,5293
2885,7006
8517,7535
8517,3725
8517,1147
8517,4794
8517,6655
8517,207
8517,6654
8517,10892
8517,2932
4690,4772
4690,1147
4690,4793
4690,208
4690,5600
4690,4773
4690,6655
4690,2534
4690,84433
5970,84433
5970,868
5970,3551
5970,6654
5970,6655
5970,4794
5970,919
5970,925
5970,9402
5970,4792
3932,5295
3932,5777
3932,7535
3932,925
3932,3551
3932,919
3932,1147
3932,5788
3932,1739
56924,5058
56924,6885
56924,207
56924,5609
56924,5530
56924,208
7006,3937
7006,925
7006,926
7006,5295
7006,998
7006,1432
7006,9402
7006,10125
7006,8915
3937,926
3937,998
3937,1432
3937,3702
3937,27040
3937,5295
3937,916
3937,2885
106821730,4773
106821730,5601
106821730,920
106821730,6885
106821730,5291
106821730,5063
106821730,4690
106821730,5600
868,6654
868,84433
868,6655
868,5595
868,4690
868,5600
868,4773
7535,5777
7535,1147
7535,1739
7535,3551
7535,6655
7535,1493
7535,5595
2932,5534
2932,208
2932,6654
2932,5600
2932,4790
2932,2534
2932,4772
3702,7409
3702,5335
3702,940
3702,998
3702,387
3702,2885
3702,925
3702,7410
3702,7006
1147,2534
1147,3551
1147,6655
1147,29851
1147,5062
387,998
387,5535
387,5530
387,5588
387,5605
387,5532
387,10451
387,940
10892,6655
10892,5534
10892,5604
10892,84433
10892,5600
10892,4772
10892,208
10892,2932
10125,916
10125,2534
10125,5534
10125,959
10125,5609
10125,7410
10125,4793
10125,920
3725,959
3725,207
3725,5058
3725,5601
3725,4793
3725,5600
3725,5595
5777,1493
5777,925
5777,5296
5777,9402
5777,919
5777,5595
5777,1739
5777,4790
916,29851
916,207
916,2534
916,5609
916,4792
919,1493
919,7409
919,925
919,27040
919,5335
919,10451
920,6885
920,4773
920,3265
920,5291
920,4792
920,4790
920,5601
920,10298
920,5609
1432,926
1432,5291
1432,7410
1432,5295
1432,8915
1432,3265
5530,940
5530,926
5530,3937
5530,8503
5530,998
5530,5063
29851,4794
29851,2534
29851,6655
29851,9402
29851,5290
29851,207
29851,27040
5532,10451
5532,5058
5532,9402
5532,998
5532,5605
5532,6300
5532,27040
5532,5296
5532,925
5533,5534
5533,2932
5533,5588
5533,1326
5533,10892
5533,5601
5533,868
5533,5170
5534,208
5534,4790
5534,56924
5534,959
5534,5600
5534,2534
5535,5588
5535,27040
5535,10000
5535,6300
5535,2932
5535,29851
5535,57144
27040,925
27040,10451
27040,5588
27040,998
27040,1493
925,1493
925,9402
925,10451
925,5605
925,5335
926,5290
926,998
926,5295
926,5062
926,940
926,2885
5788,5295
5788,5603
5788,1493
5788,5291
5788,1739
5788,2885
5788,3551
5788,1432
6300,9402
6300,5588
6300,6654
6300,207
6300,6885
6300,10000
6300,5894
6300,4794
4772,1326
4772,5296
4772,9402
4772,106821730
4772,3932
4772,84433
4772,5894
4773,5601
4773,5600
4773,5604
4773,5291
4775,5296
4775,5291
4775,1739
4775,5293
4775,2534
4775,4790
4775,5530
4775,5063
4775,5603
5290,5062
5290,940
5290,5058
5290,27040
5290,5295
5290,5296
