81027,10381
81027,347688
81027,203068
81027,7846
81027,113457
81027,84790
81027,112714
81027,1781
81027,7879
81027,79861
10376,79861
10376,84790
10376,7846
10376,113457
10376,7280
10376,51807
10376,112714
10376,7277
10376,51143
10376,10382
84617,347688
84617,1778
84617,113457
84617,51143
84617,347733
84617,203068
84617,10383
84617,7278
84617,1783
84617,7846
10381,79659
10381,51807
10381,7277
10381,7879
10381,7278
10381,113457
10381,10382
10381,1781
10381,7280
10382,79861
10382,7277
10382,112714
10382,79659
10382,84790
10382,7278
10382,51143
10382,7846
10383,347688
10383,51143
10383,1778
10383,79861
10383,81027
10383,7879
10383,10376
10383,10382
10383,113457
7846,84790
7846,79861
7846,7278
7846,7277
7846,113457
7846,51143
7846,51807
347688,112714
347688,1778
347688,79861
347688,347733
347688,10382
347688,10376
347688,203068
5289,1783
5289,203068
5289,112714
5289,83547
5289,7879
5289,347688
5289,8411
5289,338382
5289,347733
5289,81027
79659,7278
79659,1781
79659,347733
79659,7846
79659,7277
79659,83547
79659,7879
79659,81027
113457,7277
113457,112714
113457,51807
113457,7280
113457,203068
113457,347733
113457,51143
84790,79861
84790,7277
84790,112714
84790,113457
84790,51807
84790,203068
203068,112714
203068,83547
203068,7277
203068,1783
203068,51143
7879,338382
7879,1781
7879,10382
7879,112714
7879,8411
51143,51807
51143,7280
51143,347733
112714,7277
112714,347733
112714,83547
338382,5868
338382,81027
338382,1781
338382,8411
338382,5878
338382,83547
338382,51143
338382,203068
347733,83547
347733,7278
347733,7846
347733,7280
83547,7278
83547,113457
83547,7277
83547,81027
83547,347688
83547,10381
8411,5869
8411,347733
8411,5868
8411,83547
8411,81027
8411,1783
8411,10383
51807,7280
51807,7277
51807,7278
51807,79861
5868,1780
5868,5878
5868,5869
5868,7278
5868,203068
5868,83547
5868,84617
5868,5289
5869,84617
5869,5878
5869,347688
5869,1778
5869,5289
5869,83547
5869,347733
5869,338382
7277,7280
7278,7277
7278,1780
7280,79861
7280,7846
7280,1778
7280,1781
1778,1783
1778,1781
1778,79861
1778,347733
1778,51143
1778,10376
1780,5878
1780,83547
1780,347733
1780,203068
1780,7846
1780,84790
1780,338382
1780,1783
1781,10382
1781,79861
1781,10383
5878,83547
5878,8411
5878,203068
5878,347733
5878,84617
5878,7278
1783,51143
1783,10376
1783,347688
1783,7280
1783,112714
1783,10383
79861,7277
