5130,283748
5130,81579
5130,391013
5130,54947
5130,162466
5130,5320
5130,81490
5130,100137049
5130,8399
5130,1607
79888,9791
79888,10162
79888,8681
79888,81490
79888,255189
79888,137964
79888,254531
79888,8398
79888,196051
79888,5321
151056,2819
151056,6901
151056,84803
151056,56261
151056,8525
151056,23761
151056,8760
151056,8527
151056,2820
151056,1609
1040,1103
1040,81579
1040,10908
1040,162466
1040,56894
1040,196051
1040,10423
1040,9663
1040,8526
1040,30814
154141,5337
154141,56895
154141,85465
154141,10555
154141,8760
154141,56261
154141,84647
154141,84803
154141,56994
154141,84513
55326,9468
55326,160851
55326,9791
55326,391013
55326,137964
55326,30814
55326,10400
55326,1120
55326,5833
55326,1609
84513,129642
84513,50487
84513,9926
84513,1606
84513,85465
84513,10162
84513,255189
84513,1607
84513,56894
43,10434
43,10400
43,8612
43,154141
43,8605
43,9489
43,5337
43,84803
43,122618
43,5322
11313,1609
11313,84647
11313,1606
11313,8611
11313,2819
11313,55500
11313,8613
11313,23761
11313,9468
11313,8525
8760,85465
8760,56895
8760,162466
8760,10434
8760,8605
8760,84803
8760,8612
8760,9162
56894,30814
56894,10423
56894,10162
56894,253558
56894,196051
56894,255189
56894,1606
56894,1103
9791,81490
9791,10162
9791,5321
9791,3931
9791,10390
9791,56894
9791,391013
9791,137964
56895,10390
56895,84803
56895,10555
56895,123745
56895,56261
56895,85465
56895,9162
56895,23171
254531,23171
254531,5321
254531,1120
254531,50487
254531,10390
254531,10554
254531,150763
254531,11145
254531,54947
1606,253558
1606,8613
1606,55500
1606,54675
1606,8681
1606,196051
1606,9489
1606,154141
1607,8526
1607,129642
1607,3931
1607,8612
1607,50487
1607,162466
1607,64900
1607,10390
1607,85465
1608,100137049
1608,8527
1608,10423
1608,64900
1608,56985
1608,10555
1608,137964
1608,8525
1608,5338
1608,9663
1609,23761
1609,8527
1609,2819
1609,64850
1609,8525
1609,84647
1609,160851
1609,5337
1609,55500
1103,81579
1103,6901
1103,1119
1103,10423
1103,55224
1103,5322
1103,8399
1103,64600
81490,391013
81490,1119
81490,54947
81490,81579
81490,162466
81490,5833
81490,10908
160851,5338
160851,5337
160851,9468
160851,55224
160851,64600
160851,84803
160851,10554
160851,154141
64600,10908
64600,23175
64600,23646
64600,10423
64600,55224
64600,391013
64600,10400
64600,54947
64600,1606
100137049,5319
100137049,8399
100137049,375775
100137049,391013
100137049,150763
100137049,255189
100137049,8605
100137049,5320
100137049,2820
30814,56985
30814,10423
30814,1120
30814,84803
30814,196051
30814,2820
30814,3931
30814,10555
30814,50487
1119,5833
