144193,10841
144193,224
144193,3067
144193,55748
144193,57571
144193,218
144193,26
144193,221
144193,131669
144193,222
55748,3176
55748,84735
55748,3034
55748,57571
55748,501
55748,10841
55748,4128
55748,3067
55748,138199
131669,4129
131669,219
131669,222
131669,3067
131669,221
131669,217
131669,218
131669,501
131669,220
138199,57571
138199,84735
138199,223
138199,501
138199,4128
138199,218
138199,3034
138199,219
138199,217
138199,4129
217,219
217,4129
217,4128
217,3176
217,501
217,57571
217,3034
217,3067
26,224
26,220
26,223
26,222
26,57571
26,221
26,218
26,219
26,138199
10841,224
10841,220
10841,222
10841,218
10841,221
10841,26
10841,223
10841,3034
3034,4128
3034,218
3034,3176
3034,501
3034,84735
3034,219
3034,4129
219,4129
219,223
219,4128
219,3176
219,222
219,57571
218,221
218,223
218,220
218,57571
218,224
218,222
223,224
223,57571
223,501
223,220
223,222
223,84735
224,220
224,221
224,57571
224,222
224,138199
4128,3176
4128,501
4128,4129
4128,84735
4128,57571
4129,221
4129,218
4129,222
4129,3067
57571,501
57571,84735
57571,3067
220,222
220,221
220,57571
220,219
221,222
221,223
3176,84735
3176,501
3176,3067
3176,223
3176,57571
501,84735
501,3067
3067,84735
3067,218
3067,224
3067,4128
84735,218
