2052,2949
2052,54579
2052,54577
2052,1576
2052,4258
2052,653689
2052,3290
2052,221
2052,2946
2052,2939
1543,4259
1543,54600
1543,7366
1543,54576
1543,7363
1543,6822
1543,1557
1543,2952
1543,1545
1543,127
1544,10720
1544,1545
1544,1646
1544,4259
1544,1562
1544,128
1544,2938
1544,7367
1544,130
1544,1571
1545,4259
1545,1562
1545,1646
1545,7367
1545,1558
1545,220
1545,126
1545,127
1545,7363
1548,7365
1548,4258
1548,2948
1548,373156
1548,2939
1548,2940
1548,54579
1548,79799
1548,1562
1548,1576
1553,54579
1553,574537
1553,54578
1553,653689
1553,3290
1553,27306
1553,54600
1553,1559
1553,4258
1553,1557
1557,4257
1557,131
1557,2952
1557,127
1557,54575
1557,3290
1557,125
1557,7366
1557,54600
1558,2944
1558,2952
1558,119391
1558,2950
1558,79799
1558,220
1558,2941
1558,2947
1558,2953
1559,2947
1559,54600
1559,7363
1559,2946
1559,54490
1559,54658
1559,574537
1559,7364
1559,873
1559,54576
1562,10720
1562,54579
1562,6822
1562,2947
1562,128
1562,4259
1562,54577
1562,54600
1571,2948
1571,4257
1571,54659
1571,7365
1571,126
1571,127
1571,10720
1571,373156
1571,2952
1576,4258
1576,7365
1576,2949
1576,373156
1576,653689
1576,2946
1576,2948
1576,2950
1576,2941
54575,7367
54575,54576
54575,7363
54575,222
54575,54490
54575,128
54575,131
54575,54658
54575,10941
54575,7364
54576,7363
54576,221
54576,3290
54576,222
54576,54657
54576,10941
54576,1557
54577,54579
54577,54578
54577,2947
54577,221357
54577,2949
54577,3290
54577,6822
54577,128
54578,54579
54578,2953
54578,2947
54578,574537
54578,1559
54578,2949
54578,54490
54578,2946
54579,2949
54579,10720
54579,3290
54579,2946
54579,2947
54600,7366
54600,6822
54600,7363
54600,7365
54600,54490
54600,1545
574537,54490
574537,54659
574537,54579
574537,10941
574537,2953
574537,1576
574537,2946
119391,220
119391,2950
119391,125
119391,2947
119391,373156
119391,2952
119391,2938
119391,2946
119391,4257
126,125
126,128
126,127
126,7367
126,6822
126,7366
126,2938
126,1544
873,7364
873,130
873,7363
873,7366
873,54659
873,54658
873,1646
873,125
873,1557
127,125
127,7366
127,131
127,124
127,128
127,4259
1646,220
1646,2948
1646,2952
1646,4259
1646,1558
1646,2938
1646,7364
653689,4258
653689,3290
653689,2940
653689,2939
653689,27306
653689,2944
653689,2950
653689,373156
2938,9446
2938,2953
2938,125
2938,2947
2938,54658
2938,2952
2938,2948
2938,7364
2939,2940
2939,373156
2939,2944
2939,79799
2939,221357
2939,2950
2939,3290
2939,119391
2939,2949
2940,2950
2940,4257
2940,220
2940,27306
2940,2944
2940,2941
2940,79799
2940,119391
2941,2950
2941,2944
2941,220
2941,221357
2941,2949
2941,119391
2941,653689
2941,27306
124,131
124,7366
124,125
124,54658
124,222
124,1558
124,126
124,873
124,1559
125,2947
125,128
125,131
125,54658
2944,2950
2944,2952
2944,79799
2944,4257
2944,119391
54657,3290
54657,221
54657,10941
54657,1576
54657,222
54657,4258
54657,2052
54657,1548
54657,54575
54658,131
54658,7367
54658,2947
54658,54490
54659,7363
54659,10941
54659,7365
54659,54600
54659,124
54659,130
54659,10720
2946,2949
2946,2947
2946,373156
2946,221357
2946,7363
2946,221
2946,125
2947,2953
2948,373156
2948,4257
2948,7365
2948,220
2948,2952
2949,373156
2949,3290
2949,653689
2950,79799
2950,4257
2950,2952
2950,27306
2950,373156
2952,4257
2952,4259
2953,9446
2953,125
2953,119391
2953,7364
2953,54658
2953,1559
128,7367
128,9446
128,7366
128,1545
131,7364
131,7366
131,1558
131,1559
130,7366
130,7364
130,4259
130,9446
130,128
130,127
130,126
130,125
4257,27306
4257,79799
4257,7365
4258,7365
4258,79799
4258,2950
4258,2940
4258,2939
4258,3290
4259,6822
4259,221357
4259,7363
4259,7367
373156,221357
373156,79799
6822,10720
6822,1545
6822,1544
6822,7363
6822,127
27306,79799
27306,3290
27306,221357
27306,2944
221357,220
221357,79799
221357,2950
221357,1558
10941,222
10941,54490
10941,221
10941,127
10941,54579
7363,10720
7364,7366
7364,9446
7364,7367
7364,54490
7364,125
7365,79799
7365,7363
7366,54490
7366,7367
7367,9446
54490,1543
218,2948
218,221
218,7365
218,222
218,4257
218,54659
218,1557
218,1646
218,27306
218,1571
220,2950
220,125
221,222
221,3290
221,2949
221,7363
221,1559
222,127
222,54600
222,3290
222,1557
3290,1562
10720,1646
10720,3290
10720,2946
10720,54600
9446,7366
9446,54658
9446,119391
9446,1544
