146,810
146,5332
146,107
146,5331
146,952
146,2776
146,147
146,808
146,154
146,5568
147,5592
147,683
147,5331
147,5330
147,5566
147,2776
147,5332
147,810
147,5568
148,114
148,5567
148,5568
148,155
148,362
148,810
148,163688
148,153
148,23236
148,51806
196883,1131
196883,2778
196883,109
196883,108
196883,51806
196883,111
196883,107
196883,2776
196883,112
196883,5568
153,4842
153,805
153,5567
153,362
153,154
153,114
153,5568
153,5592
153,163688
154,23236
154,163688
154,808
154,5332
154,805
154,114
154,4842
154,115
154,810
154,801
155,810
155,115
155,5593
155,114
155,5566
155,91860
155,108
155,1131
155,808
801,808
801,114
801,23236
801,805
801,5593
801,5568
801,108
801,111
801,810
805,5568
805,114
805,108
805,810
805,362
805,5332
805,112
808,115
808,111
808,23236
808,114
808,112
808,810
808,108
810,5568
810,5566
810,108
810,362
810,113
683,5566
683,2776
683,5592
683,2778
683,5330
683,6844
683,1131
683,91860
683,5331
952,109
952,111
952,107
952,362
952,113
952,108
952,112
952,808
952,5332
6844,108
6844,107
6844,1131
6844,109
6844,113
6844,115
6844,51806
6844,155
6844,4842
5566,5331
5566,2776
5566,5330
5566,5568
5566,5593
5566,148
5567,5593
5567,5568
5567,114
5567,91860
5567,362
5567,1131
5567,5330
5567,805
5568,91860
5568,5593
5568,114
5568,4842
5568,5331
23236,115
23236,112
23236,163688
23236,113
23236,805
23236,108
5330,5331
5330,5332
5330,810
5330,146
5330,5593
5330,2776
5331,2776
5331,107
5331,5332
5331,5593
5331,810
91860,1131
91860,5593
91860,51806
91860,5332
91860,146
91860,196883
91860,810
5332,810
5332,362
5332,107
5332,5568
2776,5592
2776,2778
2776,5593
2776,51806
2776,1131
5592,2778
5592,4842
5592,5568
5592,51806
5592,5331
5592,146
2778,51806
2778,1131
2778,107
2778,153
2778,91860
2778,5566
5593,1131
5593,114
5593,810
51806,113
51806,4842
51806,1131
163688,4842
163688,113
163688,115
163688,362
163688,808
163688,810
362,111
362,107
362,112
362,113
362,108
362,5568
1131,109
1131,108
107,108
107,109
107,2776
108,109
108,112
108,111
109,111
109,112
109,362
109,115
4842,362
4842,810
4842,146
4842,91860
111,112
111,115
111,114
112,115
112,113
112,810
113,108
113,5332
115,108
