387082,5155
387082,5290
387082,6382
387082,8517
387082,1499
387082,596
387082,7341
387082,7157
387082,3383
387082,3326
7184,6885
7184,805
7184,2949
7184,6300
7184,5603
7184,2944
7184,3725
7184,10365
7184,10000
7184,1906
5154,6347
5154,3554
5154,858
5154,2938
5154,7132
5154,9446
5154,10000
5154,1728
5154,5327
5154,10365
5155,5563
5155,5562
5155,1432
5155,1147
5155,1499
5155,857
5155,3685
5155,3326
5155,859
653361,4688
653361,5881
653361,8517
653361,3458
653361,1535
653361,7056
653361,659
653361,4259
653361,4880
653361,2940
5175,6385
5175,1906
5175,3725
5175,3791
5175,9446
5175,5290
5175,5599
5175,5295
5175,5600
5175,91860
6714,4259
6714,9181
6714,93
6714,6885
6714,387
6714,2944
6714,4205
6714,2940
6714,7341
6714,657
60,4880
60,221357
60,4258
60,5609
60,3674
60,5590
60,27035
60,2817
60,2952
60,7412
71,2952
71,5970
71,1147
71,5562
71,1514
71,658
71,7412
71,5293
71,5879
71,5155
4688,658
4688,1535
4688,5607
4688,51806
4688,5970
4688,4780
4688,387
4688,5881
4688,5562
596,1003
596,2952
596,5296
596,8878
596,2939
596,653689
596,5295
596,1499
596,5293
9817,657
9817,7056
9817,207
9817,5601
9817,2944
9817,2948
9817,4259
9817,4780
9817,7184
9817,6885
3674,5747
3674,6612
3674,6401
3674,2938
3674,4217
3674,3552
3674,6382
3674,7341
3674,5608
90,5881
90,5607
90,2946
90,659
90,7341
90,6347
90,2940
90,92
90,6613
90,1432
92,5880
92,3551
92,208
92,7132
92,1514
92,2946
92,6382
92,6385
92,857
92,5327
93,9181
93,9446
93,653689
93,5296
93,4205
93,6383
93,4259
93,387
93,2948
3162,4208
3162,6885
3162,221357
3162,2952
3162,4217
3162,5601
3162,3554
3162,1728
3162,60
3162,5609
119391,10000
119391,4318
119391,2939
119391,2941
119391,801
119391,3553
119391,27035
119391,2950
119391,60
119391,4208
51806,5970
51806,4846
51806,3326
51806,658
51806,2947
51806,859
51806,25828
51806,5562
51806,91860
3685,5562
3685,4790
3685,859
3685,4780
3685,5879
3685,207
3685,4880
3685,5603
3685,7295
3690,3553
3690,445
3690,7422
3690,2941
3690,7295
3690,207
3690,5608
3690,4318
3690,4257
3690,859
4205,2944
4205,5563
4205,657
4205,805
4205,10000
4205,387
4205,5600
4205,1535
4208,387
4208,2953
4208,6885
4208,4880
4208,653689
4208,3554
4208,1535
4208,60
5747,6612
5747,6401
5747,8878
5747,27035
5747,1499
5747,6347
5747,1003
5747,2938
5747,7422
4217,5293
4217,2952
4217,858
4217,6385
4217,6382
4217,387082
4217,596
4217,2953
1147,5970
1147,3326
1147,2950
1147,859
1147,4318
1147,2941
1147,1514
1147,1535
10365,808
10365,801
10365,805
10365,3791
10365,9446
10365,1843
10365,2949
10365,7295
10365,10000
7295,859
7295,445
7295,1147
7295,207
7295,5327
7295,4318
7295,5590
652,4846
652,2953
652,1147
652,3326
652,2950
652,387082
652,5970
652,5290
652,5608
652,4318
3725,2353
3725,5599
3725,91860
3725,7850
3725,9446
3725,2946
3725,2949
3725,6300
657,2944
657,4259
657,7184
657,801
657,10000
657,7056
657,2949
657,808
658,5607
658,6383
658,91860
658,387
658,2952
658,7157
658,653689
659,2947
659,2817
659,5598
659,5607
659,5601
659,8517
659,4880
659,5879
6300,2949
6300,805
6300,5603
6300,7056
6300,208
6300,5602
6300,2944
6300,1906
4257,3553
4257,7422
4257,3551
4257,5881
4257,27035
4257,1499
4257,6416
4257,1432
4257,10000
4258,221357
4258,5609
4258,2940
4258,3554
4258,2817
4258,7412
4258,4880
4258,1728
4258,7341
4259,9446
4259,1906
4259,2944
4259,6885
4259,9181
4259,5296
4259,4313
5290,163688
5290,5295
5290,8503
5290,5296
5290,5291
5290,6385
5290,3791
5290,1499
5291,5296
5291,5608
5291,163688
5291,5293
5291,1003
5291,8503
5291,1499
5291,2938
5291,859
4780,7056
4780,207
4780,5562
4780,859
4780,5879
4780,1535
4780,4880
5293,857
5293,1003
5293,2952
5293,5296
5293,6385
5293,5155
7850,5599
7850,2353
7850,5880
7850,445
7850,3551
7850,4846
7850,2941
7850,5175
7850,1906
5295,1906
5295,4313
5295,3791
5295,9181
5295,9446
5295,1535
5295,163688
5296,163688
5296,1003
5296,2952
5296,2939
5296,1499
5296,2938
221357,5609
221357,2952
221357,5601
221357,6383
221357,5590
221357,7412
221357,5607
8878,1003
8878,27035
