51719,5562
51719,55615
51719,54361
51719,27330
51719,7483
51719,2535
51719,5563
51719,7976
51719,5291
51719,5594
81929,9894
81929,2885
81929,6520
81929,1855
81929,7132
81929,8140
81929,389541
81929,10641
81929,6199
81929,153129
523,64223
523,253314
523,207
523,8140
523,54468
523,51606
523,79109
523,7480
523,9894
523,9675
525,8131
525,1856
525,3265
525,208
525,1975
525,84335
525,6197
525,51382
525,6502
525,83667
526,201163
526,9296
526,1975
526,6009
526,7474
526,7478
526,2932
526,1147
526,57600
526,90423
528,96459
528,92335
528,51384
528,4893
528,81617
528,84335
528,58528
528,6198
528,3643
528,6794
529,6655
529,55615
529,389541
529,6654
529,534
529,7479
529,2535
529,9550
529,51719
529,10542
534,10542
534,389541
534,3845
534,6195
534,7124
534,7479
534,4893
534,90423
534,7481
534,8323
153129,8321
153129,7855
153129,64223
153129,7484
153129,220441
153129,7479
153129,8326
153129,8140
153129,7482
153129,4040
3630,90423
3630,84219
3630,7124
3630,79726
3630,6654
3630,83667
3630,5296
3630,1855
3630,107080638
3630,7476
5170,81029
5170,4040
5170,208
5170,9681
5170,90423
5170,3479
5170,2932
5170,5605
5170,3480
5170,7476
6195,8131
6195,7481
6195,84335
6195,6197
6195,1977
6195,6502
6195,4893
6195,1975
6195,525
6196,6009
6196,51382
6196,1975
6196,1857
6196,5605
6196,2932
6196,201163
6196,57600
6196,3551
6196,673
6197,6502
6197,8131
6197,84335
6197,7248
6197,96459
6197,1856
6197,7473
6197,3265
6197,7481
6198,9550
6198,4893
6198,7474
6198,10542
6198,1855
6198,3479
6198,6654
6198,80326
6198,7481
6199,5894
6199,7132
6199,8323
6199,127124
6199,4041
6199,7472
6199,5604
6199,7478
6199,3845
51256,51606
51256,1856
51256,8649
51256,58528
51256,7124
51256,2535
51256,9470
51256,81029
51256,57521
51256,51382
6194,7473
6194,5562
6194,201163
6194,90423
6194,7249
6194,6654
6194,6655
6194,55004
6194,9681
6194,6794
3643,81617
3643,3845
3643,92335
3643,10670
3643,5291
3643,3667
3643,6794
3643,389541
3643,9470
7248,6502
7248,57521
7248,64223
7248,2475
7248,7475
7248,3265
7248,55437
7248,7482
7248,11211
7249,7472
7249,10670
7249,1978
7249,127124
7249,207
7249,9675
7249,7477
7249,389541
7249,55004
9296,2932
9296,1147
9296,7474
9296,5605
9296,127124
9296,7478
9296,7471
9296,5594
9296,3265
3667,5290
3667,7477
3667,7124
3667,55004
3667,28956
3667,57521
3667,51606
3667,10670
3667,84335
10325,7976
10325,673
10325,1147
10325,5295
10325,81029
10325,83667
10325,51382
10325,5605
10325,5296
10325,389541
54361,107080638
54361,6396
54361,55615
54361,54541
54361,1855
54361,7976
54361,6654
54361,2887
54361,2535
64121,9550
64121,80326
64121,3265
64121,6502
64121,96459
64121,201163
64121,27330
64121,6197
64121,11211
64121,525
1147,5595
1147,3551
1147,90423
1147,127124
1147,2932
1147,8323
1147,7474
8321,54541
8321,2885
8321,8140
8321,7480
8321,8503
8321,8326
8321,8322
8321,220441
8321,7482
8322,7480
8322,8326
8322,8325
8322,8140
8322,10641
8322,7976
8322,55437
8322,11211
8322,9550
8323,81617
8323,7472
8323,10542
8323,207
8323,7480
8323,8321
8323,64798
8323,7477
8324,54541
8324,55615
8324,10670
8324,5290
8324,7249
8324,10000
8324,1978
8324,8321
8324,8323
8324,7480
81029,90423
81029,3480
81029,673
81029,5605
81029,1857
81029,6655
81029,51382
8325,11211
8325,7855
8325,220441
8325,253314
8325,153129
8325,5291
8325,4041
8325,54541
8325,7482
8326,7480
8326,5296
8326,8140
8326,245973
8326,9894
8326,7976
8326,64798
6794,81617
6794,5562
6794,92335
6794,3480
6794,5291
6794,3845
6794,51256
55437,7475
55437,8503
55437,83667
55437,6197
55437,6502
55437,7473
55437,7477
55437,5594
127124,7478
127124,10670
127124,3845
127124,7474
127124,5604
127124,389541
58528,84335
58528,51384
58528,2535
58528,8649
58528,6655
58528,1978
58528,8503
58528,64223
673,4040
673,6655
673,83667
673,2887
673,7476
673,7482
673,5170
9894,6520
9894,253314
9894,8140
9894,389541
9894,2885
9894,5894
9894,153129
5290,51606
5290,55004
5290,10670
5290,55615
5290,28956
5290,1978
5290,7124
5290,7249
5291,81617
5291,220441
5291,10000
5291,9470
5291,253260
5291,245973
5291,7132
5291,8326
5293,9470
5293,54468
5293,253260
5293,7478
5293,4041
5293,5604
5293,54541
5293,55615
5293,2535
5293,5594
7855,27330
7855,9681
7855,7976
7855,4040
7855,11211
7855,7476
7855,64798
7855,220441
92335,81617
92335,28956
92335,3845
92335,51606
92335,4893
92335,51256
92335,208
5295,55004
5295,10641
5295,5296
5295,55615
5295,389541
5295,7483
5295,79726
5295,81929
5295,6520
5296,5563
5296,7476
5296,7483
5296,7475
5296,245973
5296,64798
5296,107080638
57521,2475
57521,1856
57521,7477
57521,64223
57521,89780
57521,7482
57521,6502
89780,1856
89780,7481
89780,2475
89780,4893
89780,96459
89780,5594
89780,8323
89780,6502
89780,10670
51382,5605
51382,1975
51382,7124
51382,83667
51382,3551
51384,84335
51384,2535
51384,107080638
51384,5594
51384,8503
51384,8649
51384,3265
51384,2475
3265,96459
3265,208
3265,220441
3265,11211
3265,3551
27330,7480
27330,9550
27330,6654
27330,10641
27330,54541
27330,153129
27330,8325
54468,8140
54468,7483
54468,5594
54468,1978
54468,6396
54468,253260
54468,51606
54468,54541
96459,8131
96459,80326
96459,84335
96459,6198
96459,6502
207,9675
207,7477
207,5894
207,51606
207,81617
207,245973
207,28956
208,3479
208,8649
208,5595
208,5562
208,3480
208,3630
81617,7477
81617,3845
81617,64798
83667,1856
83667,7471
83667,5595
83667,7475
83667,7476
83667,4040
83667,90423
245973,10000
245973,5563
245973,1978
245973,253314
245973,7483
245973,1855
