2752,2744
2752,4842
2752,4843
2752,1373
2752,435
2752,2746
2752,95
2752,445
2752,4846
2752,27165
384,383
384,2805
384,2875
384,100526760
384,445
384,2806
384,4846
384,5009
384,27165
384,4842
5009,84706
5009,383
5009,95
5009,162417
5009,435
5009,100526760
5009,445
5009,4842
5009,2747
27165,1373
27165,2746
27165,162417
27165,383
27165,2806
27165,2744
27165,445
27165,84706
27165,95
1373,2744
1373,2746
1373,162417
1373,2747
1373,2806
1373,84706
1373,95
1373,384
95,100526760
95,162417
95,2744
95,2806
95,445
95,4842
95,435
95,84706
84706,162417
84706,2746
84706,4846
84706,383
84706,2747
84706,4843
84706,2806
84706,4842
100526760,445
100526760,2875
100526760,383
100526760,435
100526760,2806
100526760,4842
100526760,2805
4842,445
4842,4846
4842,4843
4842,435
4842,2746
4843,4846
4843,2747
4843,2746
4843,2806
4843,162417
4843,445
4843,435
4846,2806
4846,2746
4846,445
4846,162417
4846,383
4846,2747
162417,2746
162417,2747
162417,2744
435,445
435,27165
435,162417
435,2744
2747,2806
2747,2746
2747,2805
2747,383
2805,2806
2805,2875
2805,383
2805,27165
2805,445
2805,1373
2805,4846
2806,2746
2806,2744
2744,2746
2744,84706
2744,2747
2875,383
2875,2806
2875,27165
2875,95
2875,2747
2875,445
2875,5009
445,84706
383,2806
383,162417
