3972,255189
3972,3480
3972,5568
3972,3479
3972,5321
3972,113
3972,2778
3972,5567
3972,196883
3972,2492
3973,283748
3973,114
3973,5566
3973,115
3973,196883
3973,3479
3973,255189
3973,3480
3973,108
3973,109
196883,108
196883,109
196883,5321
196883,2492
196883,283748
196883,5568
196883,112
196883,111
196883,51478
51478,1586
51478,3294
51478,109
51478,3292
51478,8681
51478,111
51478,3284
51478,1081
51478,3643
3479,2778
3479,5566
3479,109
3479,123745
3479,255189
3479,111
3479,5567
3479,196883
3480,8605
3480,2492
3480,113
3480,2778
3480,196883
3480,1081
3480,8681
3480,2488
8605,283748
8605,2492
8605,113
8605,8681
8605,112
8605,2778
8605,1588
8605,5568
8605,3972
3630,100137049
3630,2488
3630,1586
3630,8644
3630,113
3630,5566
3630,115
3630,1588
3630,5567
3630,1081
1586,3294
1586,108
1586,1588
1586,113
1586,3292
1586,100137049
1586,111
1586,8644
1588,283748
1588,108
1588,255189
1588,115
1588,2488
1588,2492
1588,112
1588,113
1588,3284
2488,1081
2488,2492
2488,8681
2488,196883
2488,114
2488,100137049
2488,107
1081,8681
1081,100137049
1081,108
1081,3292
1081,3643
1081,3284
1081,1586
1081,113
3643,3292
3643,3294
3643,8644
3643,3284
3643,3283
3643,1586
3643,5567
3643,100137049
2492,108
2492,283748
2492,6770
2492,5321
2492,112
5566,113
5566,2778
5566,115
5566,5568
5566,100137049
5566,5567
5566,8644
5567,5568
5567,5321
5567,100137049
5567,255189
5567,111
5567,114
5567,3283
5568,6770
5568,3283
5568,113
5568,5321
5568,3480
5568,112
8644,100137049
8644,115
8644,3292
8644,109
8644,51478
8644,3294
8644,1081
5321,114
5321,112
5321,108
5321,255189
5321,111
5321,283748
3283,123745
3283,6770
3283,3294
3283,107
3283,2778
3283,255189
3283,109
3283,196883
3284,107
3284,3294
3284,108
3284,283748
3284,109
3284,3283
255189,283748
255189,108
255189,111
100137049,113
100137049,107
100137049,109
100137049,3292
2778,123745
2778,107
2778,6770
2778,196883
2778,2492
3292,111
3292,115
3292,114
3292,3294
3292,8681
3294,6770
3294,109
3294,123745
3294,1588
123745,109
123745,111
123745,6770
123745,115
123745,3284
123745,112
283748,112
283748,108
283748,107
283748,113
8681,114
8681,283748
8681,112
8681,115
107,108
107,112
107,196883
107,5321
107,109
108,111
108,109
108,112
109,111
109,115
111,115
111,112
112,113
112,115
113,108
113,196883
114,111
114,1586
114,3972
114,115
114,283748
115,51478
115,1586
6770,196883
6770,283748
6770,108
6770,1588
