83594,115024
83594,4860
83594,5169
83594,23057
83594,64802
83594,23475
83594,349565
83594,5167
83594,30833
83594,683
84618,316
84618,30833
84618,27231
84618,22978
84618,5167
84618,23475
84618,100526794
84618,65220
84618,83594
84618,55191
23057,5169
23057,30833
23057,23475
23057,64802
23057,93100
23057,22978
23057,93034
23057,349565
23057,4860
10135,4860
10135,683
10135,952
10135,30833
10135,4907
10135,54981
10135,133686
10135,51251
10135,93034
10135,93100
55191,316
55191,56953
55191,23530
55191,22978
55191,100526794
55191,51251
55191,23475
55191,23057
55191,93100
64802,5169
64802,115024
64802,4860
64802,349565
64802,5167
64802,93034
64802,30833
64802,100526794
683,51251
683,27231
683,54981
683,952
683,115024
683,56953
683,133686
683,100526794
4907,4837
4907,27231
4907,30833
4907,100526794
4907,4860
4907,54981
4907,93034
4907,64802
4907,22978
93100,133686
93100,93034
93100,23475
93100,4860
93100,23530
93100,22978
93100,5169
93100,349565
5167,349565
5167,23475
5167,5169
5167,100526794
5167,30833
5167,316
5167,4907
5169,115024
5169,349565
5169,23475
5169,4860
5169,100526794
23475,349565
23475,23530
23475,316
23475,30833
51251,54981
51251,23530
51251,133686
51251,4860
51251,27231
51251,83594
51251,30833
133686,952
133686,23530
133686,4860
133686,65220
133686,54981
133686,93034
952,23530
952,54981
952,4907
952,93100
952,65220
952,51251
952,56953
316,22978
316,100526794
316,5169
316,27231
316,349565
316,115024
22978,4837
22978,30833
22978,93034
22978,100526794
65220,100526794
65220,4907
65220,5167
65220,27231
65220,115024
65220,683
65220,51251
54981,27231
54981,93034
54981,23530
54981,30833
100526794,4837
100526794,4860
100526794,27231
115024,4860
115024,349565
115024,23057
115024,100526794
115024,23475
115024,93034
27231,30833
27231,93034
4837,4860
4837,56953
4837,30833
4837,10135
4837,93034
4837,23057
4837,27231
93034,30833
93034,4860
93034,349565
23530,10135
23530,683
23530,100526794
30833,349565
30833,4860
56953,10135
56953,93100
56953,23057
56953,22978
56953,51251
56953,133686
