4615,3661
4615,3455
4615,1326
4615,3663
4615,5605
4615,414062
4615,6772
4615,3569
4615,5970
4615,5608
3592,3569
3592,6772
3592,51311
3592,3593
3592,3439
3592,3440
3592,51284
3592,51135
3592,8503
3592,3661
3593,5609
3593,3440
3593,3553
3593,8503
3593,148022
3593,51135
3593,3654
3593,5595
3593,6416
7187,9641
7187,51135
7187,23118
7187,1326
7187,1147
7187,3725
7187,5601
7187,3661
7187,51311
7187,3451
7189,7096
7189,3454
7189,7100
7189,6373
7189,23118
7189,23643
7189,51311
7189,841
7189,5293
7189,9560
8737,3456
8737,353376
8737,114609
8737,5608
8737,3553
8737,5879
8737,5605
8737,6351
8737,5290
8737,8503
6696,6349
6696,3442
6696,5295
6696,208
6696,54106
6696,7124
6696,6348
6696,3725
6696,5602
6696,3441
3627,10333
3627,6351
3627,3661
3627,23643
3627,3665
3627,3576
3627,5293
3627,3663
3627,1147
3627,8737
148022,5609
148022,6352
148022,208
148022,5296
148022,5603
148022,3440
148022,2353
148022,7098
148022,6416
8772,5600
8772,3725
8772,6349
8772,54106
8772,4792
8772,6696
8772,7187
8772,3451
8772,3665
8772,5295
3654,3569
3654,5604
3654,29110
3654,51311
3654,5599
3654,3447
3654,958
3654,54472
3654,51135
3661,5601
3661,23643
3661,841
3661,5293
3661,9641
3661,6772
3661,3665
23118,9641
23118,23643
23118,54472
23118,353376
23118,5293
23118,51311
23118,1326
23118,3663
3663,3569
3663,5605
3663,23643
3663,5879
3663,3439
3663,3455
3663,54472
3665,3448
3665,841
3665,7099
3665,3576
3665,5970
3665,3456
3665,6885
3665,5879
3665,5293
51284,8517
51284,4792
51284,51311
51284,8503
51284,6772
51284,3442
51284,3444
51284,7100
51284,3440
23643,841
23643,5293
23643,3576
23643,4790
23643,3454
10333,1326
10333,1147
10333,7124
10333,8503
10333,8737
10333,841
10333,5605
10333,5290
10333,54106
353376,5608
353376,3456
353376,5970
353376,5605
353376,9641
353376,1326
353376,5290
353376,114609
51311,7100
51311,7096
51311,6352
51311,8517
51311,9641
51311,51135
51311,7098
51311,3440
6772,3447
6772,5290
6772,5605
6772,3440
6772,3569
6772,9641
6772,3551
6772,6352
6772,5970
1147,3551
1147,5608
1147,7098
1147,1326
1147,3454
1147,4790
1147,6373
1147,7097
3725,2353
3725,3451
3725,3452
3725,6416
3725,5603
3725,3449
3725,7124
6300,5295
6300,208
6300,3444
6300,5603
6300,148022
6300,10454
6300,6696
6300,1432
6300,6349
6300,54106
5290,5295
5290,5602
5290,6352
5290,3442
5290,5605
5290,6696
5290,208
5291,941
5291,929
5291,5595
5291,7097
5291,5606
5291,3445
5291,3449
5291,4283
5291,6885
5291,10333
5293,3576
5293,841
5293,5879
5293,4790
5295,3441
5295,208
5295,6349
5295,941
5295,3551
5295,5601
5295,54106
5296,3440
5296,5599
5296,2353
5296,5600
5296,3444
5296,208
5296,5594
5296,5609
5296,6416
4790,1326
4790,7099
4790,5879
4790,5608
4790,3456
4790,3455
4790,54472
4792,942
4792,6416
4792,4283
4792,6348
4792,3449
4792,1432
4792,3446
4792,3445
4283,942
4283,10000
4283,3449
4283,7097
4283,29110
4283,388372
4283,3451
4283,9560
54472,29110
54472,6351
54472,23643
54472,3576
54472,10000
54472,3439
54472,54106
54472,3445
6348,3442
6348,942
6348,6349
6348,3446
6348,6416
6348,1432
6348,5595
6348,3593
6349,54106
6349,3442
6349,3445
6349,3441
6349,1432
207,3553
207,3448
207,5605
207,388372
207,3447
207,1432
207,3444
207,3441
207,5295
207,10454
208,5602
208,6352
208,3440
208,3442
208,3443
6351,3576
6351,7124
6351,8503
6351,5293
6351,3663
6351,3439
6351,414062
6352,3440
6352,5295
6352,3551
6352,3452
6352,3444
10454,388372
10454,54106
10454,5594
10454,3665
10454,5970
10454,2353
10454,3449
10454,3444
10454,1432
6885,7100
6885,7096
6885,3445
6885,7098
6885,3448
6885,941
6885,7099
6885,841
6885,7189
6373,841
6373,3454
6373,51135
6373,5604
6373,7096
6373,5601
6373,7100
6373,5599
5879,5608
5879,7099
5879,3456
5879,114609
5879,3455
10000,942
10000,3576
10000,9560
10000,3455
10000,3448
10000,5879
10000,388372
10000,5291
6416,7097
6416,5609
6416,942
6416,5595
6416,3449
6416,1147
6416,3440
388372,3448
388372,7124
388372,9560
388372,10333
388372,1432
388372,3445
1326,5605
1326,3456
1326,5970
1326,54106
2353,5602
2353,3446
2353,3451
2353,3449
2353,208
2353,3452
8503,29110
8503,9641
8503,5605
8503,5290
8503,3553
8517,5601
8517,7098
8517,3444
8517,7096
8517,6885
8517,9641
8517,3551
8517,5970
841,3576
841,3454
841,3447
841,5601
5970,3456
5970,3447
5970,9641
5970,3443
5970,958
5970,3452
9560,3445
9560,3576
9560,958
9560,7100
9560,29110
9560,54472
54106,3441
54106,7124
54106,6885
414062,3441
414062,3455
