5140,2773
5140,8503
5140,5568
5140,1432
5140,132864
5140,107
5140,102723849
5140,5567
5140,5293
5140,5566
3630,441272
3630,64506
3630,4342
3630,996
3630,51433
3630,29882
3630,5290
3630,3326
3630,111
3630,51529
6195,29945
6195,2771
6195,6196
6195,5600
6195,3320
6195,699
6195,8379
6195,1017
6195,22849
6195,112
6196,29882
6196,112
6196,51433
6196,29945
6196,114
6196,10393
6196,100505767
6196,1017
6196,111
6197,5241
6197,3845
6197,5599
6197,5293
6197,729597
6197,27330
6197,442590
6197,80315
6197,246184
6197,388333
107,100310812
107,113
107,100996746
107,108
107,27330
107,2773
107,5894
107,5567
107,8697
108,111
108,29882
108,100996746
108,996
108,51343
108,64506
108,10393
108,112
108,441272
109,51529
109,3480
109,5600
109,2770
109,5894
109,1432
109,983
109,5603
109,100310812
109,5567
111,285955
111,10393
111,29882
111,112
111,2770
111,64506
111,100310812
111,996
112,285955
112,9088
112,10393
112,29882
112,246184
112,114
113,8697
113,996
113,100996746
113,246184
113,285955
113,25847
113,442590
113,111
113,10000
114,4085
114,8379
114,64682
114,51433
114,100505767
114,51529
114,983
114,246184
115,51434
115,10000
115,993
115,196883
115,80315
115,29945
115,5290
115,994
115,51433
115,5295
5241,5293
5241,27330
5241,5599
5241,132864
5241,100996746
5241,5140
5241,100505767
5241,246184
5241,2773
6790,8503
6790,245711
6790,132864
6790,102723555
6790,10459
6790,369
6790,5291
6790,5295
6790,22849
6790,4085
100996746,442590
100996746,9088
100996746,5568
100996746,102723555
100996746,27330
100996746,112
100996746,64506
51343,102723555
51343,2771
51343,673
51343,22849
51343,207
51343,996
51343,10000
51343,111
51343,10459
10393,29882
10393,51433
10393,5603
10393,29945
10393,285955
10393,996
6300,196883
6300,5295
6300,8379
6300,51434
6300,64682
6300,442590
6300,25847
6300,387778
6300,673
6300,208
673,5347
673,5595
673,285955
673,25847
673,102723849
673,5894
673,5601
673,442590
100505767,29882
100505767,995
100505767,51433
100505767,64506
100505767,983
100505767,10393
100505767,25847
100505767,100996746
5290,64506
5290,10000
5290,5594
5290,102723849
5290,51434
5290,5601
5290,80315
5290,5295
5291,8503
5291,5602
5291,4342
5291,995
5291,983
5291,3630
5291,51529
5291,5600
5291,51433
64682,196883
64682,51434
64682,29945
64682,387778
64682,25847
64682,5347
64682,6196
64682,51433
5293,5296
5293,132864
5293,5595
5293,5599
5293,102723849
5293,8503
5293,27330
5295,196883
5295,3320
5295,441272
5295,10459
5295,10000
5295,22849
5295,8379
5295,208
5296,3326
5296,891
5296,246184
5296,27330
5296,5290
5296,51529
5296,3630
5296,10000
5296,2773
8881,891
8881,5347
8881,25847
8881,6196
8881,80315
8881,29882
8881,10393
8881,729597
8881,5603
8881,115
29882,51433
29882,64506
29882,51529
29882,996
8379,196883
8379,4085
8379,3320
8379,25847
8379,442590
8379,64682
699,994
699,1017
699,2771
699,993
699,29945
699,22849
699,9088
699,387778
699,3326
27330,3845
27330,9088
27330,51529
27330,102723555
27330,100310812
27330,3480
387778,983
387778,388333
387778,22849
387778,5602
387778,891
387778,80315
387778,114
207,208
207,2771
207,10459
207,22849
207,369
207,102723555
207,993
207,994
207,3320
208,51434
208,369
208,132864
208,102723849
208,993
208,10459
208,5604
208,245711
2770,100310812
2770,5894
2770,8697
2770,29882
2770,5601
2770,285955
2770,2773
2770,3480
2771,10459
2771,994
2771,22849
2771,993
2771,3320
2771,1017
2773,5894
2773,246184
2773,5568
2773,5567
2773,5599
2773,442590
2773,113
10459,3320
10459,1017
10459,994
10459,993
10459,6195
442590,25847
442590,5566
442590,5599
442590,246184
442590,5600
442590,5568
5347,995
5347,993
5347,80315
5347,25847
5347,441273
5347,10393
5347,285955
51433,5603
51433,5600
51433,6195
51434,196883
51434,10000
51434,993
51434,29945
51434,5295
388333,441273
388333,729597
388333,891
388333,4085
388333,983
388333,246184
388333,3845
388333,5602
388333,3326
4342,5595
4342,5602
4342,245711
4342,51529
4342,441272
4342,64506
4342,3320
4342,3326
25847,8697
25847,285955
25847,5600
3320,993
3320,22849
