9232,4085
9232,29945
9232,10971
9232,442590
9232,9985
9232,100310812
9232,7533
9232,22849
9232,8945
9232,115
9748,817
9748,5530
9748,132864
9748,5595
9748,163688
9748,8454
9748,7529
9748,151648
9748,245711
9748,9134
3630,51529
3630,246184
3630,8697
3630,108
3630,996
3630,3480
3630,5518
3630,10744
3630,22849
3630,64682
6195,163688
6195,5347
6195,3480
6195,112
6195,898
6195,983
6195,5529
6195,91860
6195,729597
6195,108
6196,5525
6196,6197
6196,5500
6196,196883
6196,113
6196,996
6196,151648
6196,5501
6196,6790
6196,5518
6197,816
6197,441272
6197,699
6197,89869
6197,5604
6197,996
6197,6790
6197,5595
6197,817
51806,102723849
51806,10459
51806,805
51806,100505767
51806,23291
51806,810
51806,5515
51806,5567
51806,5499
51806,6790
151648,995
151648,9700
151648,5528
151648,246184
151648,5595
151648,817
151648,5500
151648,9088
107,64682
107,51433
107,10393
107,3479
107,25847
107,5526
107,51434
107,3480
107,9232
107,891
108,7532
108,5535
108,51529
108,3480
108,5529
108,91860
108,6197
108,441272
108,9134
109,5595
109,51433
109,9700
109,891
109,5604
109,3479
109,5530
109,114
109,9978
109,815
111,5518
111,100505767
111,132864
111,8454
111,6500
111,5567
111,5515
111,27330
111,810
111,285955
112,163688
112,29945
112,80315
112,10459
112,801
112,3708
112,100505767
112,102723849
112,5347
113,5501
113,5241
113,5595
113,5594
113,3708
113,891
113,4342
113,7534
113,7529
114,815
114,5604
114,442590
114,816
114,801
114,5568
114,991
114,9088
114,100996746
115,9700
115,7533
115,7531
115,442590
115,817
115,9985
115,699
115,8945
115,5528
5241,5533
5241,6300
5241,818
5241,285955
5241,5534
5241,5566
5241,801
5241,7529
5241,5501
3708,810
3708,805
3708,10459
3708,3710
3708,5532
3708,4342
3708,5516
3708,91860
3708,51806
3709,388333
3709,26271
3709,89869
3709,983
3709,5499
3709,3710
3709,5535
3709,817
3709,132864
3709,91860
3710,699
3710,5499
3710,805
3710,89869
3710,8945
3710,729597
3710,810
3710,5594
6790,5525
6790,246184
6790,5568
6790,5567
6790,5518
6790,64506
6790,23291
6790,898
100996746,5519
100996746,442590
100996746,816
100996746,991
100996746,4342
100996746,7531
100996746,5532
100996746,699
100996746,5604
10393,5500
10393,891
10393,51529
10393,64682
10393,51434
10393,3480
10393,286151
10393,9978
10393,8697
6300,285955
6300,801
6300,805
6300,8945
6300,815
6300,6500
6300,100310812
6300,4085
6300,5568
26271,5604
26271,5535
26271,29882
26271,5528
26271,89869
26271,983
26271,816
26271,51434
26271,10744
100505767,5530
100505767,22849
100505767,898
100505767,10459
100505767,100310812
100505767,5515
100505767,801
100505767,9748
64682,51433
64682,8881
64682,51434
64682,25847
64682,10744
64682,80315
64682,22849
64682,996
8881,51434
8881,25847
8881,102723555
8881,8697
8881,996
8881,441272
8881,51433
8881,22849
8881,10744
29882,64506
29882,5519
29882,816
29882,25847
29882,196883
29882,9133
29882,10393
29882,991
29882,3479
699,995
699,3709
699,817
699,983
699,9700
699,7533
27330,7529
27330,29945
27330,5535
27330,4085
27330,7531
27330,22849
27330,5568
27330,26271
27330,6500
27330,107
387778,441273
387778,5516
387778,246184
387778,64506
387778,9978
387778,25847
387778,7534
387778,3479
387778,816
387778,442590
91860,132864
91860,810
91860,983
91860,5518
91860,898
91860,89869
10459,102723849
10459,5532
10459,5499
10459,810
10459,815
10459,9985
10971,9134
10971,22849
10971,51433
10971,102723555
10971,29945
10971,4085
10971,100310812
10971,9985
10971,25847
442590,816
442590,9985
442590,441273
442590,132864
442590,5604
442590,89869
5347,5527
5347,102723555
5347,5535
5347,5499
5347,5519
5347,25847
5347,64682
5347,80315
5347,8881
51433,10744
51433,5530
51433,51434
51433,996
51433,9134
51434,25847
51434,891
51434,102723555
51434,996
51434,5604
388333,808
388333,983
388333,5499
388333,9232
388333,817
388333,5532
388333,10744
388333,91860
388333,26271
8945,100310812
8945,5534
8945,7531
8945,102723849
8945,9985
8945,442590
4342,5566
4342,5594
4342,9133
4342,7534
4342,5532
4342,5568
4342,699
25847,102723555
25847,5527
25847,7533
25847,3479
29945,7531
29945,22849
29945,5567
29945,100310812
29945,4085
29945,5525
9978,441273
9978,51529
9978,132864
9978,107
9978,441272
9978,5533
9978,5535
23291,102723849
23291,5515
23291,7534
23291,64506
23291,818
23291,805
23291,8945
23291,5594
132864,6500
132864,5500
132864,89869
132864,246184
132864,983
729597,5532
729597,5529
729597,5516
729597,5515
729597,5534
729597,132864
729597,5526
729597,286151
9985,5566
9985,5519
9985,5516
9985,102723555
9985,25847
285955,801
285955,815
285955,102723849
285955,5515
285955,80315
285955,4085
285955,7534
285955,5501
8454,286151
8454,5535
8454,5518
8454,1017
8454,7529
8454,22849
8454,91860
8454,108
102723849,5515
102723849,805
102723849,7534
102723849,367
102723849,818
89869,5532
89869,816
89869,5604
89869,810
196883,891
196883,7533
196883,1017
196883,3479
196883,9088
196883,5528
196883,64506
196883,6790
100310812,7531
100310812,4085
100310812,801
100310812,115
801,815
801,80315
801,5535
801,805
801,4085
805,810
805,818
805,5566
805,5515
805,7534
808,983
808,51806
808,102723849
808,5567
808,3709
808,91860
808,810
808,5347
808,898
810,5567
810,102723849
810,7534
810,5532
815,4085
815,441273
815,441272
815,9232
815,442590
815,89869
816,5604
816,5519
816,991
816,5535
817,5530
817,245711
817,441272
817,10744
817,7532
817,9700
817,995
818,7534
818,5526
818,5533
