10000,1965
10000,3570
10000,2932
10000,468
10000,2931
10000,3643
10000,3667
10000,4790
10000,5565
10000,10062
7186,2081
7186,53632
7186,9021
7186,22877
7186,5602
7186,6945
7186,8660
7186,10062
7186,9370
7186,3643
83737,840
83737,5290
83737,1649
83737,3952
83737,208
83737,10018
83737,355
83737,6256
83737,51085
83737,9370
1050,5563
1050,4790
1050,5970
1050,3667
1050,5565
1050,836
1050,2931
1050,3553
1050,5313
1050,7494
6945,53632
6945,54205
6945,637
6945,51094
6945,22877
6945,2081
6945,836
6945,9021
6945,3630
10018,355
10018,356
10018,1649
10018,581
10018,3569
10018,3630
10018,3952
10018,5599
10018,207
2081,5602
2081,53632
2081,9021
2081,7494
2081,5879
2081,637
2081,5291
2081,10062
3630,3569
3630,581
3630,637
3630,5571
3630,54205
3630,1649
3630,3725
3630,53632
8503,5291
8503,5293
8503,5602
8503,1649
8503,3725
8503,5970
8503,5565
8503,5290
8503,5601
8503,5296
3643,9021
3643,3667
3643,8660
3643,5563
3643,5565
3643,3725
3643,4217
3643,10062
9021,836
9021,7494
9021,3667
9021,5602
9021,5313
9021,581
6720,5599
6720,3952
6720,998
6720,5295
6720,1649
6720,3552
6720,4217
6720,5290
6720,207
6720,3553
836,7494
836,3667
836,79602
836,5313
836,54205
836,2932
836,468
581,5313
581,5571
581,3569
581,79602
581,5563
581,6945
581,5562
7494,54205
7494,2932
7494,6945
7494,7186
7494,3570
7494,2931
7494,3667
840,8660
840,5295
840,3953
840,9370
840,355
840,4217
840,10062
840,1649
840,51085
841,3552
841,7124
841,637
841,5562
841,3725
841,5564
841,356
841,53632
841,3630
841,1649
10062,1965
10062,9370
10062,9451
10062,22877
10062,5602
5970,5296
5970,5565
5970,5293
5970,3553
5970,7132
5970,4790
5970,5601
5970,3570
3667,2932
3667,3725
3667,5313
3667,5291
3667,3570
5465,51094
5465,468
5465,1965
5465,22877
5465,7132
5465,3570
5465,9451
5465,79602
5465,10062
5465,6945
22877,6256
22877,9370
22877,8660
22877,3570
22877,7132
22877,9451
355,356
355,1649
355,5562
355,6256
355,3952
355,5295
355,3553
356,1649
356,3553
356,3552
356,5601
356,5562
356,8503
356,83737
3952,5290
3952,1649
3952,5599
3952,51085
3952,5601
3952,3552
3952,4217
1649,3552
1649,5601
1649,5290
1649,5599
1649,998
3953,3725
3953,7124
3953,8660
3953,51422
3953,5291
3953,3667
3953,841
3953,3551
3953,8503
6256,9451
6256,6945
6256,637
6256,5465
6256,7186
6256,10062
6256,9021
2931,4790
2931,3570
2931,5313
2931,5296
2931,207
2931,5565
2931,3667
2932,3570
2932,208
2932,7132
2932,5879
2932,4790
2932,5296
4217,1965
4217,51085
4217,5295
4217,5599
4217,79602
4217,3551
4217,5602
637,53632
637,3569
637,5562
637,54205
637,5602
637,7186
53632,5562
53632,3569
53632,5564
53632,9021
53632,5563
51085,3551
51085,208
51085,4296
51085,5295
51085,5879
51085,9451
3725,7124
3725,5291
3725,5563
3725,3552
3725,5565
51094,54205
51094,79602
51094,5565
51094,5879
51094,468
51094,836
51094,5313
51094,4790
9370,5295
9370,1965
9370,7132
9370,4217
9370,8660
5290,5599
5290,5601
5290,3552
5290,3725
5290,840
5291,5296
5291,5293
5291,5879
5291,5601
5291,5565
5293,3553
5293,5571
5293,53632
5293,8660
5293,5296
5293,5562
5293,3569
1965,9451
1965,7132
1965,5313
1965,51094
1965,79602
5295,8660
5295,207
5295,3952
5295,5879
5295,83737
5296,7132
5296,5565
5296,3570
5296,4790
4790,3570
4790,5565
4790,7132
5562,51422
5562,5571
5562,5564
5562,7186
5562,7124
5562,5563
5563,7124
5563,51422
5563,5571
5563,3552
5563,5565
5563,3667
5564,3630
5564,51422
5564,5571
5564,5601
5564,5563
5564,7124
5564,6256
54205,79602
54205,7186
54205,9021
54205,2081
5565,7132
5313,79602
5313,3570
5313,10000
5571,3569
5571,9021
5571,3553
5571,53632
5571,51422
4296,208
4296,3551
4296,4790
4296,1965
4296,10000
4296,5599
4296,2931
4296,207
4296,2932
207,998
207,79602
207,7494
207,4790
207,5296
207,7186
208,3551
208,5879
208,207
208,1965
208,9451
208,3667
8660,468
8660,7132
8660,10062
7124,3569
7124,51422
7124,3553
7124,3552
7124,468
468,3570
468,51422
468,4790
468,2932
468,3667
7132,3570
51422,3643
51422,841
51422,637
5599,3552
5599,5565
5599,998
5599,5601
3551,9451
3551,10000
3551,5879
3551,10062
3551,840
5601,998
5601,5602
5602,79602
5602,3725
5602,53632
3552,3553
3553,3569
3553,5601
3553,5563
998,5313
998,79602
998,4296
998,3553
998,3952
9451,54205
9451,5313
9451,5879
3569,5563
3569,3725
5879,637
5879,6945
5879,9021
