401427,442184
401427,26687
401427,390167
401427,26659
401427,127385
401427,128372
401427,26246
401427,26682
401427,284383
401427,127069
83988,1258
83988,816
83988,91860
83988,801
83988,815
83988,5137
83988,808
83988,163688
83988,5136
83988,51764
391189,442186
391189,390148
391189,390083
391189,120775
391189,390078
391189,390174
391189,8590
391189,26533
391189,26648
391189,81061
391190,127064
391190,390084
391190,390157
391190,26496
391190,284433
391190,219438
391190,219870
391190,219957
391190,346525
391190,219986
391191,341276
391191,402135
391191,219960
391191,403277
391191,26188
391191,338675
391191,283092
391191,81328
391191,390439
391191,390437
26648,390260
26648,338675
26648,219873
26648,120775
26648,390190
26648,390154
26648,390072
26648,284433
26648,26529
26648,390066
391192,441608
391192,121364
391192,219959
391192,130075
391192,390072
391192,81697
391192,282770
391192,504189
391192,219960
391192,143503
391194,390075
391194,23538
391194,401994
391194,390197
391194,390327
391194,403278
391194,81327
391194,120787
391194,26212
391194,81168
391195,143496
391195,127069
391195,219981
391195,390079
391195,26341
391195,282775
391195,392390
391195,219417
391195,26493
391195,8392
391196,219431
391196,81797
391196,805
391196,26689
391196,441639
391196,8388
391196,81282
391196,26211
391196,816
391196,390321
26658,390261
26658,282775
26658,390883
26658,8390
26658,390433
26658,341418
26658,79339
26658,81469
26658,338755
26658,390155
26659,126541
26659,26246
26659,128372
26659,162998
26659,8387
26659,390195
26659,127066
26659,26529
26659,393046
26664,219437
26664,390191
26664,392391
26664,347468
26664,26534
26664,390433
26664,390442
26664,26496
26664,26531
26664,392390
391211,119695
391211,26339
391211,390077
391211,120775
391211,126541
391211,390648
391211,8387
391211,119679
391211,122740
391211,138803
26682,127385
26682,390067
26682,341152
26682,343171
26682,341568
26682,341276
26682,390264
26682,26687
26682,219954
26683,4995
26683,343169
26683,441308
26683,390433
26683,26532
26683,341799
26683,81318
26683,23538
26683,138883
26683,81470
26686,4993
26686,219957
26686,283092
26686,390197
26686,219986
26686,254879
26686,56656
26686,442194
26686,390067
26686,341276
26687,254786
26687,390167
26687,504189
26687,26737
26687,282770
26687,81697
26687,143496
26687,403282
26689,135941
26689,81797
26689,8392
26689,219417
26689,81282
26689,219482
26689,347168
26689,390275
26689,219431
26689,135948
26692,26212
26692,390093
26692,391112
26692,401992
26692,390190
26692,122742
26692,8387
26692,390083
26692,390072
26692,26659
26693,4991
26693,125962
26693,79290
26693,390157
26693,390162
26693,729759
26693,254786
26693,284532
26693,390201
26693,219479
26696,392390
26696,51764
26696,341568
26696,403253
26696,343171
26696,219438
26696,127068
26696,81309
26696,219986
26696,403282
127059,79345
127059,283160
127059,7932
127059,102723532
127059,121130
127059,504189
127059,126541
127059,26539
127059,442194
127059,390431
26707,219431
26707,390261
26707,219417
26707,196335
26707,158131
26707,284521
26707,402317
26707,79310
26707,5566
26707,338674
127062,81448
127062,219865
127062,390439
127062,219870
127062,390067
127062,283162
127062,390260
127062,390157
127062,26538
127062,122740
127064,284433
127064,135946
127064,403253
127064,390157
127064,254879
127064,26219
127064,442361
127064,219874
127064,390431
127066,346528
127066,391112
127066,390261
127066,219447
127066,391109
127066,282775
127066,26737
127066,138805
127066,401667
127068,219473
127068,403282
127068,283160
127068,729759
127068,282770
127068,254786
127068,79290
127068,81309
127068,284532
127069,135924
127069,143496
127069,401994
127069,284383
127069,26246
127069,81470
127069,441911
127069,120793
26716,79295
26716,403273
26716,81318
26716,26211
26716,390063
26716,343173
26716,26740
26716,286365
26716,219436
26716,343172
127074,119678
127074,403284
127074,390059
127074,340980
127074,135924
127074,26476
127074,390275
127074,390538
127074,390036
127074,81327
127077,219469
127077,392392
127077,441911
127077,504189
127077,81285
127077,26538
127077,4991
127077,81300
127077,219453
127077,391109
109,338662
109,2788
109,1260
109,156
109,387748
109,4995
109,815
109,157
109,801
109,409
26735,8590
26735,347169
26735,390113
26735,219875
26735,26341
26735,79501
26735,143502
26735,125958
26735,338755
26735,219417
26737,26529
26737,283159
26737,403284
26737,282770
26737,138804
26737,26212
26737,284433
26737,254879
26740,128368
26740,150681
26740,120586
26740,286365
26740,393046
26740,81061
26740,79317
26740,138804
26740,390154
143496,391114
143496,390181
143496,401993
143496,347169
143496,390442
143496,219869
143496,401994
282763,392376
282763,390059
282763,138804
282763,219464
282763,390174
282763,340980
282763,341418
282763,119774
282763,81469
282763,26212
143502,390191
143502,346528
143502,219447
143502,440153
143502,26248
143502,81309
143502,338751
143502,128367
143502,127066
143503,390326
143503,401665
143503,390054
143503,282770
143503,442194
143503,4993
143503,119695
143503,130075
143503,102723532
143503,347468
256144,127623
256144,79541
256144,219983
256144,338674
256144,390113
256144,401667
256144,338751
256144,283111
256144,403273
256144,390081
282770,341568
282770,120065
282770,219952
282770,219473
282770,441911
256148,390429
256148,128366
256148,390327
256148,122742
256148,128368
256148,119687
256148,441911
256148,138882
256148,81470
256148,390445
282775,26595
282775,441308
282775,8390
282775,128372
282775,390148
282775,135924
282775,390261
282775,219484
156,219956
156,403239
156,81472
156,26532
156,26245
156,219858
156,144124
156,283092
156,26595
156,254783
157,392390
157,390264
157,1260
157,8383
157,338755
157,343406
157,51806
157,387748
157,219429
157,81341
8383,390264
8383,26219
8383,26696
8383,144125
8383,121130
8383,442184
8383,219982
8383,283365
8383,127064
8386,219447
8386,122748
8386,127623
8386,284532
8386,283111
8386,390083
8386,4991
8386,441933
8386,286362
8386,128367
8387,391112
8387,393046
8387,126541
8387,124538
8387,26529
8387,390199
8387,127385
8387,26211
8388,392309
8388,219873
8388,442186
8388,390649
8388,390083
8388,26539
8388,390439
8388,26248
8388,390154
8388,26648
8390,256892
8390,341418
8390,8392
8390,125963
8390,390433
8390,338755
8390,79339
8390,390148
8392,10798
8392,256892
8392,390323
8392,390275
8392,341418
8392,283297
8392,219858
8392,254783
401665,390326
401665,81328
401665,341416
401665,284433
401665,219487
401665,283111
401665,347468
401665,81168
401665,81127
401666,389090
401666,119774
401666,341276
401666,56656
401666,219952
401666,390067
401666,134083
401666,341152
401666,219417
401666,390882
401667,805
401667,219431
401667,390063
401667,390154
401667,219873
401667,26212
401667,401992
401667,341416
219417,390144
219417,26493
219417,390113
219417,390142
219417,347169
219417,283159
219417,135941
219417,26341
219428,26595
219428,390265
219428,219965
219428,390321
219428,119764
219428,26740
219428,81469
219428,390429
219428,26659
219428,81318
219429,390264
219429,121130
219429,390059
219429,219873
219429,391107
219429,135924
219429,390649
219429,390275
219429,340980
219429,282763
219431,390649
219431,390261
219431,5566
219431,26716
219431,341152
219431,79310
219432,81318
219432,81470
219432,390433
219432,26595
219432,138805
219432,219493
219432,390151
219432,219436
219432,219875
219432,338751
121129,219437
121129,79541
121129,338674
121129,8387
121129,219477
121129,391109
121129,119765
121129,4992
121129,283297
121129,390264
121130,390064
121130,26737
121130,128366
121130,390077
121130,390264
121130,282770
121130,219957
121130,390197
219436,121275
219436,341416
219436,138805
219436,286365
219436,391114
219436,441933
219436,219447
219436,219875
219437,390433
219437,390442
219437,343563
219437,219493
219437,26534
219437,26531
219437,390323
219437,392390
219438,390649
219438,219986
219438,119765
219438,26496
219438,390066
219438,26245
219438,81341
219438,283092
219447,121275
219447,441911
219447,81309
219447,729759
219447,79324
219447,284532
219447,26211
219453,390199
219453,441911
219453,219958
219453,81300
219453,138803
219453,504189
219453,403282
219453,105369274
219453,127069
219464,122742
219464,347169
219464,392376
219464,390113
219464,138804
219464,162998
219464,286362
219464,219981
219464,8590
219469,26538
219469,441670
219469,219968
219469,283694
219469,135946
219469,283297
219469,26531
219469,4991
219469,390892
219473,341276
219473,343563
219473,283160
219473,390084
219473,283162
219473,346517
219473,26333
219473,81466
219477,343406
219477,79541
219477,346528
219477,283189
219477,390321
219477,138881
219477,390433
219477,392390
219477,390260
219479,390190
219479,26534
219479,390162
219479,390084
219479,56656
219479,102723532
219479,284532
219479,105369274
219479,26338
219479,392391
219482,10798
219482,158131
219482,81472
219482,256892
219482,119774
219482,340980
219482,254783
219482,343173
219482,341418
219482,135948
219484,441308
219484,119682
219484,390059
219484,120066
219484,390649
219484,138805
219484,5567
219484,120586
219484,390538
219484,341418
219487,119765
219487,81328
219487,126370
219487,119682
219487,390190
219487,347468
219487,26496
219487,79473
219487,102723532
219493,219858
219493,79317
219493,81470
219493,26534
219493,254783
219493,219959
219493,120586
219493,390883
504189,254786
504189,390072
504189,81697
504189,392392
504189,138803
504189,81448
504189,120776
504190,390067
504190,341276
504190,390882
504190,81050
504190,403239
504190,81469
504190,138804
504190,121364
504190,219865
504190,81472
504191,810
504191,283093
504191,219968
504191,120787
504191,390321
504191,403239
504191,254783
504191,26595
504191,219432
504191,26493
8590,390191
8590,196335
8590,286362
8590,102723532
8590,26338
8590,347169
8590,390113
8590,79317
346517,341276
346517,127385
346517,79501
346517,343406
346517,26333
346517,105369274
346517,26188
346517,162998
346517,219865
408,219965
408,26341
408,338755
408,818
408,390883
408,1258
408,801
408,441669
408,26493
408,815
127385,391107
127385,393046
127385,81797
127385,390152
127385,26188
127385,79317
409,810
409,5568
409,2788
409,504191
409,391211
409,3000
409,401993
409,1260
409,121129
409,391196
346525,284433
346525,138803
346525,390199
346525,403277
346525,4991
346525,283160
346525,390157
346525,26693
346525,504189
346528,219986
346528,390261
346528,283297
346528,79339
346528,390260
346528,135946
346528,390433
158131,284521
158131,119694
158131,341418
158131,10798
158131,81472
158131,219960
158131,79317
158131,125958
158131,119774
121275,403282
121275,81309
121275,729759
121275,219954
121275,283297
121275,283159
121275,26494
121275,81442
283092,402135
283092,390648
283092,283189
283092,2774
283092,390037
283092,119682
283093,120787
283093,26492
283093,138883
283093,81328
283093,442191
283093,119772
283093,81168
283093,120066
283093,390436
283111,284532
283111,390148
283111,126370
283111,391109
283111,81300
283111,81328
283111,127623
283111,219447
121364,442186
121364,134083
121364,389090
121364,403284
121364,390437
121364,441911
121364,390038
121364,26338
121364,196335
283159,390113
283159,26212
283159,127623
283159,219952
283159,441911
283159,390093
283159,341152
283159,401666
283160,219875
283160,403277
283160,390162
283160,102723532
283160,219479
283160,283162
283160,4993
283162,144125
283162,219865
283162,81697
283162,343171
283162,341276
283162,26686
283162,442194
283162,219957
10798,341418
10798,390323
10798,79310
10798,4994
10798,256892
10798,8390
10798,390882
51764,389090
51764,403253
51764,135946
51764,2774
51764,51806
51764,26494
51764,817
51764,390038
51764,79324
283189,343406
283189,79541
283189,390431
283189,390148
283189,219874
283189,26339
283189,390195
283189,26659
401992,26212
401992,130075
401992,390327
401992,81282
401992,286362
401992,143503
401992,390072
401992,26189
401993,4992
401993,390072
401993,81392
401993,120586
401993,441933
401993,390077
401993,219869
401993,81399
401993,81300
401994,23538
401994,81470
401994,390883
401994,135924
401994,138882
401994,441608
401994,390075
51806,1262
51806,91860
51806,390058
51806,2782
51806,26696
51806,2774
51806,408
51806,504189
127623,338674
127623,390059
127623,26212
127623,390265
127623,390113
127623,138882
127623,390081
729759,390162
729759,284532
729759,403282
729759,390190
729759,283297
729759,219952
729759,81309
283297,138881
283297,390190
283297,135941
283297,390162
283297,390054
283297,219954
283297,125958
387748,4995
387748,81341
387748,442191
387748,26532
387748,219482
387748,219438
387748,403239
387748,120787
387748,26683
219858,254783
219858,81472
219858,403239
219858,219968
219858,390323
219858,125958
219858,390275
2774,390058
2774,343171
2774,390037
2774,390882
2774,341276
2774,219438
2774,26696
402135,338675
402135,441639
402135,26533
402135,390151
402135,254973
402135,125963
402135,283189
402135,79339
219865,341276
219865,81697
219865,390155
219865,219958
219865,219479
219865,219870
219865,390067
219869,343563
219869,26492
219869,138883
219869,4995
219869,390323
219869,8392
219869,4992
219869,128371
219869,390433
2782,4994
2782,26696
2782,391109
2782,81466
2782,341799
2782,390058
2782,138881
2782,26476
2782,401993
219870,119679
219870,26538
219870,219957
219870,390197
219870,403278
219870,122740
219870,390436
219873,390326
219873,4994
219873,391109
219873,390649
219873,390327
219873,143503
219874,390054
219874,120796
219874,138804
219874,390174
219874,150681
219874,390648
219874,254879
219874,119695
219874,390431
219874,126541
219875,79317
219875,403277
219875,81318
219875,390260
219875,390168
219875,102723532
2788,120066
2788,504191
2788,126370
2788,26595
2788,347168
2788,26683
2788,283093
2788,403274
283365,26219
283365,128368
283365,79290
283365,390067
283365,128372
283365,119764
283365,128366
283365,219453
283365,121364
283365,26189
338662,119687
338662,26245
338662,130075
338662,128368
338662,347169
338662,81696
338662,390144
338662,81050
338662,79345
338674,403273
338674,79541
338674,81469
338674,390081
338674,122742
338674,390538
338674,340980
338674,390059
338675,26529
338675,390037
338675,7932
338675,390261
338675,79544
338675,125963
338675,138799
338675,390431
135924,390538
135924,390275
135924,125962
135924,441608
135924,128360
135924,138882
135924,81327
144124,390144
144124,81061
144124,81168
144124,81050
144124,81472
144124,340980
144124,81696
144124,81442
144124,119687
144125,391114
144125,401666
144125,26686
144125,283160
144125,219473
144125,343171
144125,402317
144125,254879
135941,343173
135941,138883
135941,343172
135941,128371
135941,390439
135941,79295
135941,390433
135946,442361
135946,219986
135946,392392
135946,390201
135946,81099
135946,79541
135946,26531
135946,119749
135948,119687
135948,390144
135948,81696
135948,403273
135948,347169
135948,256892
135948,81442
135948,119694
801,817
801,1258
801,163688
801,818
801,91860
801,816
801,1260
801,815
805,390063
805,347169
805,286362
805,26211
805,5566
805,440153
805,128368
805,390093
805,392309
808,51764
808,817
808,122748
808,2782
808,26707
808,801
808,816
808,818
808,163688
810,5568
810,347168
810,121129
810,818
810,157
810,390323
810,125958
810,816
815,441669
815,1258
815,816
815,818
815,156
815,26533
219952,130075
219952,120065
219952,441911
219952,4994
219952,138882
219952,284532
816,818
816,1258
816,403257
816,408
816,256144
219954,105369274
219954,81285
219954,390155
219954,125958
219954,393046
219954,56656
219954,442361
817,818
817,91860
817,402317
817,163688
817,1262
817,1258
817,392138
817,26707
219956,390142
219956,219960
219956,403277
219956,26341
219956,26595
219956,343172
219956,338755
219956,81318
219956,219875
219957,390197
219957,4993
219957,81392
219957,26538
219957,390157
219957,119679
219957,390084
219957,219479
219958,347468
219958,81392
219958,4992
219958,390327
219958,26492
219958,79317
219958,219869
219958,81285
219959,128366
219959,390075
219959,441608
219959,254783
219959,390174
219959,81442
219959,392376
219959,138804
219960,390882
219960,390168
219960,341418
219960,120787
219960,390439
219960,26531
219960,219473
219960,441608
818,1258
818,26533
818,8390
818,219965
818,1262
219965,390168
219965,26341
219965,338755
219965,81448
219965,390155
219965,125958
219965,442361
219965,26735
254783,390321
254783,390275
254783,81472
254783,403239
219968,105369274
219968,125958
219968,26538
219968,26333
219968,120787
219968,343172
219968,390144
338751,81309
338751,403282
338751,120586
338751,138805
338751,390167
338751,127066
338751,441308
254786,403282
254786,390167
254786,81300
254786,81309
254786,729759
254786,122740
338755,26341
338755,390883
338755,390433
338755,392390
338755,390191
338755,219432
219981,390892
219981,390264
219981,390079
219981,81327
219981,256892
219981,26682
219981,150681
219981,127623
219982,392392
219982,120065
219982,120776
219982,504189
219982,343171
219982,119749
219982,26687
219982,341276
219982,26682
219982,255725
219983,255725
219983,79541
219983,347169
219983,128367
219983,26494
219983,390892
219983,341152
219983,390199
219983,124538
219986,56656
219986,79324
219986,341568
219986,390649
219986,390079
219986,255725
256892,341418
256892,340980
256892,390275
256892,390142
119678,390174
119678,442186
119678,56656
119678,403284
119678,390059
119678,219479
119678,26476
119678,284532
119678,119774
119679,122740
119679,390157
119679,26538
119679,102723532
119679,341416
119679,127062
119679,390197
4991,284532
4991,122748
4991,255725
4991,390084
4991,390157
4991,81466
4992,128371
4992,81392
4992,26534
4992,390072
4992,391109
4992,390439
4992,390190
119682,390892
119682,81328
119682,343169
119682,390649
119682,390190
119682,81282
119682,390066
119682,138805
4993,390326
4993,390066
4993,390439
4993,120787
4993,391107
4993,390197
4994,81392
4994,56656
4994,343563
4994,119774
4994,390037
4994,347468
4994,391109
4995,138883
4995,26532
4995,81341
4995,81318
4995,120787
4995,128371
4995,442191
119687,122742
119687,81442
119687,390144
119687,26245
119687,286365
119687,390445
119692,138799
119692,390167
119692,122740
119692,120775
119692,121364
119692,138803
119692,126541
119692,286362
119692,26189
119692,26539
402317,343563
402317,392138
402317,284521
402317,26689
402317,390038
402317,219958
402317,389090
119694,81472
119694,219482
119694,119687
119694,144124
119694,256892
119694,286365
119694,341418
119694,81696
119695,390648
119695,120796
119695,390054
119695,390431
119695,442186
119695,4993
119695,441639
390036,390079
390036,284532
390036,442361
390036,26492
390036,390148
390036,26476
390036,120793
390036,403253
390036,79290
390037,26496
390037,390078
390037,390260
390037,284433
390037,390190
390037,390191
390037,119765
390037,56656
390038,134083
390038,389090
390038,81797
390038,26248
390038,128367
390038,26494
390038,255725
390038,219986
390038,219952
254879,390195
254879,393046
254879,341568
254879,138804
254879,390648
254879,26245
254879,125958
390054,391109
390054,391107
390054,390154
390054,441933
390054,390190
390054,26211
390058,81466
390058,403253
390058,219473
390058,390072
390058,390260
390058,390439
390058,26696
390058,343563
390058,391191
390059,340980
390059,81327
390059,390275
390059,390265
390059,390174
390061,81168
390061,392138
390061,23538
390061,138882
390061,120793
390061,119772
390061,343563
390061,390538
390061,390036
390061,390075
390063,390154
390063,128368
390063,124538
390063,347169
390063,441933
390063,390429
390063,26211
390064,26246
390064,390445
390064,122742
390064,441911
390064,81442
390064,219447
390064,338751
390064,390199
390064,390167
390066,343172
390066,390321
390066,254783
390066,81341
390066,286365
390066,403278
390067,341568
390067,138804
390067,341276
390067,105369274
390067,390197
390072,442186
390072,102723532
390072,390327
390072,81392
390072,81300
3000,1260
3000,401665
3000,26339
3000,81328
3000,283092
3000,81127
3000,283093
3000,79473
3000,810
390075,23538
390075,390197
390075,442191
390075,128366
390075,128360
390075,403278
390075,390174
390075,390436
390077,126541
390077,120796
390077,130075
390077,390437
390077,127059
390077,441933
390077,391107
390077,8387
390078,79339
390078,390191
390078,120065
390078,390260
390078,390439
390078,390148
390078,26531
390078,390883
390079,390151
390079,390148
390079,392390
390079,26492
390079,125958
390079,442361
390079,729759
390081,128371
390081,390148
390081,8390
390081,390083
390081,403273
390081,126370
390081,26707
134083,120793
134083,26338
134083,128367
134083,390538
134083,389090
134083,105369274
134083,81469
390083,286362
390083,26212
390083,5567
390083,26189
390083,442186
119749,285659
119749,392392
119749,120776
119749,390431
119749,390157
119749,504189
119749,81448
119749,127064
390084,255725
390084,120065
390084,284532
390084,56656
390084,26492
390084,729759
392138,401666
392138,79324
392138,120793
392138,158131
392138,135924
392138,219954
392138,284521
392138,138882
390093,128368
390093,138804
390093,122742
390093,26212
390093,81327
390093,390113
390093,219464
390093,282763
119764,390155
119764,393046
119764,128368
119764,81696
119764,390113
119764,196335
119764,128372
119764,282775
119765,128360
119765,26496
119765,81328
119765,338675
119765,390649
119765,403253
119765,7932
285659,120776
285659,392392
285659,390167
285659,504189
285659,390437
285659,346525
285659,119692
285659,81099
285659,390199
119772,120793
119772,81168
119772,347468
119772,390181
119772,390079
119772,390036
