3586,30835
3586,5894
3586,22800
3586,3553
3586,10000
3586,8503
3586,7124
3586,3551
3586,207
3586,10379
1540,5743
1540,1959
1540,91860
1540,22808
1540,808
1540,338339
1540,10332
1540,2207
1540,208
1540,4775
3592,64581
3592,26253
3592,805
3592,93978
3592,5781
3592,10379
3592,5534
3592,5743
3592,4046
3592,208
3593,5971
3593,10379
3593,64581
3593,207
3593,4790
3593,10892
3593,805
3593,808
3593,5058
3593,91860
9261,3265
9261,5595
9261,5296
9261,5336
9261,10892
9261,4046
9261,8503
9261,22808
9261,207
9261,5594
6714,26253
6714,5295
6714,51266
6714,3553
6714,53342
6714,64581
6714,5894
6714,6850
6714,23365
6714,868
51266,5295
51266,5781
51266,3553
51266,3558
51266,163688
51266,1263
51266,5580
51266,93978
51266,8503
64581,26253
64581,805
64581,93978
64581,3553
64581,5781
64581,53342
64581,10379
3659,5603
3659,5533
3659,387
3659,4773
3659,6850
3659,6772
3659,91860
3659,3725
3659,4893
3659,801
602,3569
602,5291
602,5600
602,868
602,26253
602,51806
602,23365
602,2207
602,4792
602,4773
10332,1959
10332,9641
10332,5971
10332,4791
10332,23365
10332,387
10332,4792
10332,53342
10332,5535
10332,29108
6237,5336
6237,6850
6237,338339
6237,10000
6237,4775
6237,801
6237,6361
6237,3845
6237,91860
6237,808
51806,5532
51806,3725
51806,4773
51806,387
51806,4772
51806,5600
51806,5533
51806,51561
51806,5530
53342,23365
53342,5290
53342,26253
53342,22800
53342,5599
53342,841
53342,1432
4193,1147
4193,8517
4193,5970
4193,8844
4193,841
4193,6367
4193,4772
4193,1432
4193,3551
4193,5291
5743,6361
5743,3845
5743,6773
5743,8915
5743,30835
5743,22808
5743,3593
5743,5971
30835,10000
30835,3845
30835,10379
30835,5293
30835,208
30835,3265
30835,5580
30835,5894
6772,5533
6772,6850
6772,5594
6772,29108
6772,4046
6772,3725
6772,3558
6772,51266
6772,9020
6773,9020
6773,8915
6773,6361
6773,4893
6773,3558
6773,10892
6773,808
6773,5336
6773,4775
1147,8517
1147,8844
1147,841
1147,5290
1147,1432
1147,4772
1147,6367
1147,801
1147,5599
10379,207
10379,5534
10379,8915
10379,4046
10379,5743
10892,3845
10892,5336
10892,8915
10892,808
10892,5595
10892,5602
10892,338339
26253,3553
26253,868
26253,5781
26253,5534
26253,51266
3725,801
3725,163688
3725,51561
3725,6850
3725,5594
3725,2207
3725,208
8844,5291
8844,834
8844,3569
8844,1960
8844,4772
8844,7124
8844,114548
8844,8517
5781,3558
5781,93978
5781,5580
5781,1263
5781,5058
5781,3553
6300,5602
6300,5295
6300,114548
6300,5601
6300,5603
6300,5290
6300,5296
6300,5599
6300,8517
6300,801
2207,1959
2207,5970
2207,3569
2207,1263
2207,5534
2207,4776
2207,5533
4772,6367
4772,4792
4772,387
4772,5291
4772,5532
4772,5535
4773,387
4773,5532
4773,23365
4773,5533
4773,4772
4773,5601
4773,5295
4773,5603
4775,4790
4775,8915
4775,51561
4775,801
4775,91860
4775,6361
4775,10000
4776,387
4776,1959
4776,810
4776,5530
4776,805
4776,5781
4776,5293
4776,10332
4776,93978
64170,5290
64170,841
64170,5595
64170,22800
64170,3551
64170,338339
64170,1960
64170,5970
64170,53342
64170,5602
5290,841
5290,5601
5290,3551
5290,6367
5290,5602
5290,22800
5291,114548
5291,834
5291,1960
5291,5293
5291,4792
5291,7124
5291,8517
5293,5600
5293,3845
5293,3551
5293,22808
5293,114548
5293,5535
5293,29108
5293,1960
5293,834
5295,5601
5295,23365
5295,8503
5295,3553
5295,5290
5295,8517
5296,8915
5296,207
5296,5594
5296,4791
5296,5599
5296,8517
5296,3265
5296,4775
4790,207
4790,868
4790,91860
4790,8503
4790,1263
4790,4046
4790,10379
4790,10892
4791,5595
4791,841
4791,5058
4791,29108
4791,9641
4791,4893
4791,91860
4791,3265
4792,23365
4792,114548
4792,6367
4792,387
4792,4193
4792,5601
4792,22800
3265,4893
3265,5594
3265,5595
3265,22808
3265,5971
3265,5970
3265,4046
3265,5743
6850,868
6850,10000
6850,51561
6850,801
6850,29108
207,5970
207,1263
207,8503
207,5894
207,3553
208,5534
208,1263
208,91860
208,1959
208,5594
208,4893
208,4046
8915,4893
8915,9020
8915,6361
8915,3593
91860,801
91860,3569
91860,3845
5336,6361
5336,808
5336,338339
5336,3845
5336,5602
5336,22808
6361,808
6361,64581
6361,805
6361,1540
6367,5601
6367,114548
6367,3551
6367,1959
6367,5291
6367,23365
1263,4046
1263,93978
1263,163688
1263,3558
1263,868
1263,5058
3845,10000
3845,5971
3845,6773
5894,810
5894,5602
5894,5530
5894,5293
5894,5580
5894,10000
5894,3551
22800,29108
22800,5595
22800,3551
22800,5602
22800,1960
22800,9641
10000,29108
10000,51561
10000,5580
10000,3265
22808,3551
22808,808
22808,9020
22808,1959
22808,5971
93978,3558
93978,810
93978,5580
93978,805
93978,4893
4893,3558
4893,9020
4893,51266
4893,4046
801,114548
801,7124
801,51561
801,868
805,5533
805,5058
805,5534
805,810
805,5971
808,338339
808,207
810,5532
810,5530
810,5580
810,5535
810,5533
810,5534
8503,3553
8503,4046
8503,1263
8503,6714
9020,29108
9020,3558
9020,5580
9020,5781
9020,5533
834,3569
834,7124
834,114548
834,5600
834,841
834,1959
834,8517
8517,5601
8517,3551
8517,5599
8517,1432
23365,5600
23365,1432
23365,1959
23365,5058
841,5595
841,3551
841,5599
841,1432
5970,841
5970,1959
5970,5595
5970,8844
5970,7124
5971,5058
5971,9641
5971,5293
868,3553
868,207
868,51266
163688,4046
163688,5580
163688,5535
163688,3265
163688,5532
163688,5534
163688,93978
51561,114548
51561,5291
51561,9020
51561,7124
114548,7124
114548,1960
114548,5600
114548,5601
387,1959
387,5603
387,6367
1432,5599
1432,5602
1432,5600
1432,3569
