5957,91860
5957,6295
5957,6010
5957,131890
5957,2779
5957,6011
5957,5145
5957,51806
5957,801
5957,805
8787,810
8787,6011
8787,2779
8787,805
8787,2780
8787,5148
8787,2792
8787,9626
8787,163688
8787,6295
91860,5145
91860,51806
91860,3000
91860,1259
91860,1258
91860,2979
91860,2978
91860,2986
91860,801
6295,6010
6295,131890
6295,808
6295,2779
6295,805
6295,2792
6295,2782
6295,801
6295,810
5145,51806
5145,1258
5145,801
5145,1259
5145,163688
5145,2779
5145,5148
5145,3000
9626,6011
9626,5158
9626,5148
9626,131890
9626,2986
9626,2979
9626,2978
9626,3000
9626,810
2779,2792
2779,805
2779,808
2779,801
2779,2780
2779,6010
2779,2782
2780,810
2780,2792
2780,5148
2780,6011
2780,6010
2780,163688
2780,808
2780,1258
5148,163688
5148,2978
5148,810
5148,5158
5148,2979
5148,6011
5148,6010
51806,801
51806,3000
51806,131890
51806,1258
51806,2979
51806,5148
51806,1259
2782,808
2782,1259
2782,2792
2782,131890
2782,2978
2782,805
2782,8787
2782,91860
801,5158
801,3000
801,6010
801,1259
801,131890
801,1258
801,2986
2978,2979
2978,163688
2978,3000
2978,2986
2978,131890
2978,1259
2978,805
2979,3000
2979,2986
2979,163688
2979,1258
2979,131890
805,2792
805,6010
805,808
805,1258
805,163688
805,810
5158,2986
5158,6011
5158,810
5158,6010
5158,2978
5158,163688
5158,3000
808,2792
808,1259
808,6010
808,1258
808,2978
2792,6010
2792,801
2792,810
810,6011
810,6010
810,163688
163688,1258
163688,6010
163688,2779
2986,3000
2986,131890
2986,1259
2986,163688
1258,1259
1258,3000
1258,6295
1259,3000
1259,2779
131890,3000
6010,6011
6011,801
6011,163688
