3073,29906
3073,27090
3073,256435
3073,2583
3073,81849
3073,8869
3073,6482
3073,6483
3073,30815
3073,3074
3074,2720
3074,9197
3074,256435
3074,6489
3074,8705
3074,30815
3074,6482
3074,27090
3074,2583
8705,6489
8705,9197
8705,6483
8705,30815
8705,256435
8705,27090
8705,81849
8705,6482
8705,8869
6482,6489
6482,29906
6482,2720
6482,256435
6482,27090
6482,81849
6482,6483
6482,2583
6483,81849
6483,30815
6483,256435
6483,8869
6483,6489
6483,2583
6483,27090
6483,29906
29906,256435
29906,8869
29906,2583
29906,81849
29906,27090
29906,6489
29906,30815
27090,30815
27090,81849
27090,2583
27090,8869
27090,9197
27090,256435
27090,6489
2583,8869
2583,81849
2583,256435
2583,6489
2583,9197
6489,30815
6489,9197
6489,81849
6489,256435
30815,81849
30815,9197
30815,256435
30815,6482
2720,9197
2720,27090
2720,6489
2720,29906
2720,256435
2720,3073
2720,8705
2720,2583
8869,81849
8869,256435
8869,6489
8869,9197
8869,30815
9197,256435
9197,6483
256435,81849
