153090,5595
153090,840
153090,8837
153090,5601
153090,9586
153090,5291
153090,1147
153090,5602
153090,8503
153090,148327
8717,197259
8717,1385
8717,207
8717,9530
8717,5594
8717,7186
8717,5296
8717,4049
8717,64764
8717,1147
6416,1326
6416,5602
6416,5609
6416,7132
6416,148327
6416,836
6416,7124
6416,10488
6416,3725
6416,6885
10000,1386
10000,4217
10000,468
10000,4790
10000,5606
10000,1147
10000,7133
10000,11035
10000,5595
10000,8517
7186,8517
7186,843
7186,329
7186,4790
7186,5293
7186,5295
7186,64764
7186,5608
7186,9020
7186,8772
7188,841
7188,330
7188,5595
7188,1386
7188,9020
7188,11035
7188,3725
7188,1388
7188,468
7188,840
83737,5290
83737,8837
83737,5296
83737,1147
83737,840
83737,208
83737,84699
83737,10488
83737,3725
83737,9530
8986,207
8986,6885
8986,1051
8986,9252
8986,5295
8986,5599
8986,5608
8986,4790
8986,4217
8986,1432
11035,840
11035,5595
11035,8503
11035,330
11035,90993
11035,84699
11035,10059
11035,5604
11035,9020
1051,5609
1051,6300
1051,5296
1051,5599
1051,1432
1051,8837
1051,10488
1051,7132
1051,4049
8737,192111
8737,5293
8737,5604
8737,9020
8737,1326
8737,8517
8737,841
8737,10059
8737,7124
8737,148327
9252,5295
9252,10059
9252,10000
9252,5608
9252,11035
9252,84699
9252,1386
9252,5604
9252,843
1326,9020
1326,6885
1326,4790
1326,841
1326,64764
1326,836
1326,1386
1326,148327
1326,7188
8503,9586
8503,10488
8503,192111
8503,5602
8503,5291
8503,5609
8503,840
8503,329
9530,4792
9530,8772
9530,148327
9530,329
9530,3725
9530,5296
9530,90993
9530,5601
9530,843
9020,1388
9020,10059
9020,90993
9020,841
9020,330
9020,840
8772,843
8772,90993
8772,4790
8772,4792
8772,5600
8772,468
8772,7124
8772,5606
8517,5293
8517,10059
8517,5291
8517,329
8517,840
8517,1147
8517,4790
8517,11035
8517,4792
836,7132
836,4049
836,197259
836,5608
836,7133
836,6885
836,1386
836,5602
840,5291
840,5595
840,1147
840,5295
840,3725
840,5290
840,5604
329,192111
329,5291
329,64764
329,5296
329,83737
329,5290
330,841
330,3725
330,1388
330,7124
330,840
330,148327
330,5595
841,3725
841,5604
841,192111
841,5291
841,84699
841,1386
843,4790
843,90993
843,5293
843,5606
843,468
843,8517
843,1388
10059,5608
10059,5293
10059,468
10059,5295
10059,5595
10059,84699
5970,1432
5970,10488
5970,5296
5970,6300
5970,5600
5970,7132
5970,64764
5970,4792
5970,9586
5970,7124
148327,4792
148327,5608
148327,9586
148327,192111
148327,1386
148327,1388
148327,840
1385,4049
1385,197259
1385,208
1385,7133
1385,1147
1385,7132
1385,10000
1385,1388
1385,5296
1386,5595
1386,3725
1386,10488
1386,6885
1386,3551
1386,4217
1388,90993
1388,468
1388,208
1388,1147
1388,4792
1388,8837
192111,9586
192111,4792
192111,5608
192111,5293
192111,7186
90993,8837
90993,4792
90993,9586
90993,148327
9586,5602
9586,5293
9586,5296
9586,64764
9586,5606
4217,5609
4217,5595
4217,5599
4217,3551
4217,5295
4217,5602
4217,11035
4217,153090
1147,5291
1147,208
1147,3725
1147,3551
1147,5595
8837,5595
8837,197259
8837,5603
8837,208
8837,10488
8837,840
197259,3551
197259,5603
197259,5595
197259,5602
197259,64764
197259,5594
3725,5291
3725,7124
3725,10488
1432,5296
1432,6300
1432,5599
1432,4049
1432,5603
1432,207
1432,5594
1432,10488
6300,5296
6300,5601
6300,4792
6300,5594
6300,329
6300,9530
6300,207
5290,84699
5290,5601
5290,5599
5290,10488
5290,5291
5290,8503
5290,11035
5291,64764
5291,5296
5291,5293
5293,5606
5293,8503
5293,11035
5293,5604
5295,84699
5295,5608
5295,6885
5295,4790
5296,7132
5296,8837
4790,6885
4790,5606
4790,468
4792,7124
4792,5291
4792,329
207,4049
207,5594
207,329
207,1051
207,5295
207,5296
208,153090
208,9020
208,90993
208,3551
208,7188
4049,7132
4049,5594
4049,5609
4049,7133
4049,5599
7124,1388
7124,5600
7124,148327
7124,7133
7124,7132
468,7133
468,5606
468,1386
5594,5609
5594,7132
5594,5296
5594,5602
5594,8837
5595,3551
7132,5609
7132,10488
7133,5600
7133,8772
7133,1326
7133,4790
84699,10488
84699,5599
84699,5603
84699,8503
5599,5602
5599,10488
5599,5601
5599,5609
5600,7186
5600,1326
5600,64764
5600,1432
5600,843
5600,1385
5601,5602
5601,5603
5601,5609
5601,8837
5601,5291
5601,8503
5602,5609
5602,5603
5602,64764
5602,10488
5603,5609
5603,153090
5603,10488
5603,5599
3551,3725
3551,153090
3551,10000
3551,7188
6885,5606
6885,5608
6885,10059
5606,5608
5606,10059
5606,148327
5604,10059
5604,7188
5604,5595
5604,9020
5604,5291
5609,10488
64764,3725
64764,5296
64764,5601
